s,s,C,C,m/s,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kg/m2,kg/m2,kg/m2,kg/m2,kg/m2,kg/m2,kg/m2,kg/m2,kg/m2,kg/m2,kg/m2,kg/m2,kg/m2,kg/m2,kg/m2,kg/m2,kg/m2,kg/m2,kg/m2,kg/m2,kg/m2,kg/m2,kg/m2,kg/m2,kg/m2,kg/m2,kg/m2,kg/m2,kg/m2,kg/m2,kg/m2,kg/m2,kg/m2,kg/m2,kg/m2,kg/m2,kg/m2,kg/m2,kg/m2,kg/m2,kg/m2,kg/m2,kg/m2,kg/m2,kg/m2,kg/m2,kg/m2,kg/m2,kg/m2,kg/m2,kg/m2,kg/m2,kg/m2,kg/m2,kg/m2
 7.4002961E+001, 7.0506348E+001, 1.7565628E+002, 5.5981116E+002, 7.0935555E-002, 1.2521440E+001, 1.0107399E+001, 7.3997436E+000, 5.1051736E+000, 3.5990481E+000, 2.7347977E+000, 2.2093616E+000, 1.9044607E+000, 1.6969357E+000, 1.6717498E+000, 2.7299995E+000, 2.7299998E+000, 2.7299998E+000, 2.7299998E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000
 8.1005309E+001, 7.7508698E+001, 1.7643600E+002, 5.5981158E+002, 7.1082659E-002, 1.2471903E+001, 1.0047188E+001, 7.3729153E+000, 5.0528059E+000, 3.5925190E+000, 2.7514353E+000, 2.2353210E+000, 1.9139715E+000, 1.7284131E+000, 1.7268502E+000, 2.7299991E+000, 2.7299993E+000, 2.7299993E+000, 2.7299995E+000, 2.7299998E+000, 2.7299998E+000, 2.7299998E+000, 2.7299998E+000, 2.7299998E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000
 8.8007657E+001, 8.4511040E+001, 1.7618903E+002, 5.6002051E+002, 7.1056411E-002, 1.2411910E+001, 9.9900732E+000, 7.3561563E+000, 4.9003901E+000, 3.5233693E+000, 2.7119553E+000, 2.2175064E+000, 1.9189808E+000, 1.7425617E+000, 1.7517688E+000, 2.7299979E+000, 2.7299986E+000, 2.7299986E+000, 2.7299993E+000, 2.7299995E+000, 2.7299995E+000, 2.7299998E+000, 2.7299998E+000, 2.7299998E+000, 2.7299998E+000, 2.7299998E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000
 9.5000887E+001, 9.1508827E+001, 1.7777789E+002, 5.6027991E+002, 7.1275145E-002, 1.2383054E+001, 9.9507647E+000, 7.3199792E+000, 4.8733349E+000, 3.5093651E+000, 2.6925299E+000, 2.1921675E+000, 1.9202613E+000, 1.8012682E+000, 1.7560748E+000, 2.7299957E+000, 2.7299974E+000, 2.7299974E+000, 2.7299986E+000, 2.7299993E+000, 2.7299993E+000, 2.7299995E+000, 2.7299995E+000, 2.7299995E+000, 2.7299998E+000, 2.7299998E+000, 2.7299998E+000, 2.7299998E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000
 1.0200323E+002, 9.8506622E+001, 1.7885760E+002, 5.6043298E+002, 7.1412832E-002, 1.2354131E+001, 9.9065132E+000, 7.2930274E+000, 4.8197746E+000, 3.4901803E+000, 2.6904929E+000, 2.2057681E+000, 1.9678944E+000, 1.8664802E+000, 1.8064597E+000, 2.7299919E+000, 2.7299950E+000, 2.7299950E+000, 2.7299972E+000, 2.7299986E+000, 2.7299986E+000, 2.7299991E+000, 2.7299991E+000, 2.7299991E+000, 2.7299995E+000, 2.7299995E+000, 2.7299998E+000, 2.7299998E+000, 2.7299998E+000, 2.7299998E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000
 1.0900558E+002, 1.0550896E+002, 1.7923199E+002, 5.6068231E+002, 7.1207359E-002, 1.2299607E+001, 9.8601189E+000, 7.2616591E+000, 4.7458568E+000, 3.4619954E+000, 2.6766667E+000, 2.1912293E+000, 1.9451683E+000, 1.8346052E+000, 1.9359258E+000, 2.7299848E+000, 2.7299907E+000, 2.7299907E+000, 2.7299948E+000, 2.7299972E+000, 2.7299972E+000, 2.7299986E+000, 2.7299986E+000, 2.7299986E+000, 2.7299993E+000, 2.7299993E+000, 2.7299995E+000, 2.7299995E+000, 2.7299998E+000, 2.7299998E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000
 1.1600793E+002, 1.1251131E+002, 1.7935358E+002, 5.6091779E+002, 7.1728297E-002, 1.2293712E+001, 9.8331213E+000, 7.2424445E+000, 4.7093320E+000, 3.4265838E+000, 2.6542933E+000, 2.1836183E+000, 1.9386054E+000, 1.9244490E+000, 2.0133393E+000, 2.7299728E+000, 2.7299833E+000, 2.7299833E+000, 2.7299905E+000, 2.7299950E+000, 2.7299950E+000, 2.7299972E+000, 2.7299972E+000, 2.7299972E+000, 2.7299986E+000, 2.7299986E+000, 2.7299993E+000, 2.7299993E+000, 2.7299995E+000, 2.7299995E+000, 2.7299998E+000, 2.7299998E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000
 1.2300116E+002, 1.1950910E+002, 1.8029607E+002, 5.6108643E+002, 7.1276195E-002, 1.2237126E+001, 9.7882290E+000, 7.2177324E+000, 4.7379317E+000, 3.3890710E+000, 2.6386497E+000, 2.1959093E+000, 1.9851738E+000, 1.9029046E+000, 1.8632870E+000, 2.7299528E+000, 2.7299712E+000, 2.7299712E+000, 2.7299836E+000, 2.7299912E+000, 2.7299912E+000, 2.7299953E+000, 2.7299953E+000, 2.7299953E+000, 2.7299974E+000, 2.7299974E+000, 2.7299986E+000, 2.7299986E+000, 2.7299993E+000, 2.7299993E+000, 2.7299998E+000, 2.7299998E+000, 2.7299998E+000, 2.7299998E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000
 1.3000351E+002, 1.2650690E+002, 1.8144034E+002, 5.6134161E+002, 7.1599185E-002, 1.2222756E+001, 9.7660637E+000, 7.2027802E+000, 4.7393365E+000, 3.3957150E+000, 2.6459825E+000, 2.1931846E+000, 2.0130780E+000, 1.9700873E+000, 1.9713475E+000, 2.7299211E+000, 2.7299516E+000, 2.7299516E+000, 2.7299724E+000, 2.7299852E+000, 2.7299852E+000, 2.7299922E+000, 2.7299922E+000, 2.7299922E+000, 2.7299957E+000, 2.7299957E+000, 2.7299979E+000, 2.7299979E+000, 2.7299988E+000, 2.7299988E+000, 2.7299995E+000, 2.7299995E+000, 2.7299998E+000, 2.7299998E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000
 1.3700586E+002, 1.3350925E+002, 1.8054227E+002, 5.6160608E+002, 7.1585752E-002, 1.2221625E+001, 9.7412663E+000, 7.1856303E+000, 4.7855496E+000, 3.3331437E+000, 2.6246827E+000, 2.2194793E+000, 2.0168550E+000, 1.9360917E+000, 2.0030522E+000, 2.7298715E+000, 2.7299213E+000, 2.7299213E+000, 2.7299550E+000, 2.7299759E+000, 2.7299759E+000, 2.7299869E+000, 2.7299869E+000, 2.7299869E+000, 2.7299931E+000, 2.7299931E+000, 2.7299964E+000, 2.7299964E+000, 2.7299981E+000, 2.7299981E+000, 2.7299991E+000, 2.7299991E+000, 2.7299995E+000, 2.7299995E+000, 2.7299998E+000, 2.7299998E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000
 1.4400820E+002, 1.4051158E+002, 1.8000836E+002, 5.6180902E+002, 7.1127884E-002, 1.2211976E+001, 9.7264528E+000, 7.1737189E+000, 4.7617774E+000, 3.3428755E+000, 2.6453586E+000, 2.2436993E+000, 2.1169257E+000, 2.0890911E+000, 2.0342927E+000, 2.7297957E+000, 2.7298746E+000, 2.7298746E+000, 2.7299280E+000, 2.7299616E+000, 2.7299616E+000, 2.7299793E+000, 2.7299793E+000, 2.7299793E+000, 2.7299891E+000, 2.7299891E+000, 2.7299943E+000, 2.7299943E+000, 2.7299972E+000, 2.7299972E+000, 2.7299986E+000, 2.7299986E+000, 2.7299995E+000, 2.7299995E+000, 2.7299998E+000, 2.7299998E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000
 1.5100143E+002, 1.4750938E+002, 1.7853073E+002, 5.6202295E+002, 7.1545012E-002, 1.2191581E+001, 9.6867104E+000, 7.1477857E+000, 4.7821689E+000, 3.3119810E+000, 2.6452508E+000, 2.2651806E+000, 2.1383383E+000, 2.0986676E+000, 2.0624387E+000, 2.7296827E+000, 2.7298052E+000, 2.7298052E+000, 2.7298882E+000, 2.7299404E+000, 2.7299404E+000, 2.7299676E+000, 2.7299676E+000, 2.7299676E+000, 2.7299829E+000, 2.7299829E+000, 2.7299910E+000, 2.7299910E+000, 2.7299955E+000, 2.7299955E+000, 2.7299979E+000, 2.7299979E+000, 2.7299991E+000, 2.7299991E+000, 2.7299998E+000, 2.7299998E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000
 1.5800378E+002, 1.5450717E+002, 1.7978534E+002, 5.6228540E+002, 7.0984989E-002, 1.2205135E+001, 9.6760740E+000, 7.1356702E+000, 4.7754827E+000, 3.3070922E+000, 2.6564045E+000, 2.2818401E+000, 2.1121767E+000, 2.0472505E+000, 2.0116355E+000, 2.7295182E+000, 2.7297044E+000, 2.7297044E+000, 2.7298298E+000, 2.7299092E+000, 2.7299092E+000, 2.7299507E+000, 2.7299507E+000, 2.7299507E+000, 2.7299738E+000, 2.7299738E+000, 2.7299862E+000, 2.7299862E+000, 2.7299931E+000, 2.7299931E+000, 2.7299967E+000, 2.7299967E+000, 2.7299986E+000, 2.7299986E+000, 2.7299995E+000, 2.7299995E+000, 2.7299998E+000, 2.7299998E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000
 1.6500613E+002, 1.6150952E+002, 1.7986906E+002, 5.6251654E+002, 7.1562044E-002, 1.2213968E+001, 9.6541433E+000, 7.1202469E+000, 4.7857099E+000, 3.2607105E+000, 2.6322913E+000, 2.2820590E+000, 2.1362181E+000, 2.0751038E+000, 2.0384884E+000, 2.7292821E+000, 2.7295592E+000, 2.7295592E+000, 2.7297461E+000, 2.7298641E+000, 2.7298641E+000, 2.7299259E+000, 2.7299259E+000, 2.7299259E+000, 2.7299607E+000, 2.7299607E+000, 2.7299790E+000, 2.7299790E+000, 2.7299895E+000, 2.7299895E+000, 2.7299950E+000, 2.7299950E+000, 2.7299981E+000, 2.7299981E+000, 2.7299993E+000, 2.7299993E+000, 2.7299998E+000, 2.7299998E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000
 1.7200442E+002, 1.6850961E+002, 1.8259462E+002, 5.6278027E+002, 7.1917593E-002, 1.2278072E+001, 9.6645756E+000, 7.1247873E+000, 4.7829723E+000, 3.2684960E+000, 2.6127713E+000, 2.2121341E+000, 2.1047471E+000, 2.0865810E+000, 2.0525725E+000, 2.7289498E+000, 2.7293556E+000, 2.7293556E+000, 2.7296283E+000, 2.7298007E+000, 2.7298007E+000, 2.7298911E+000, 2.7298911E+000, 2.7298911E+000, 2.7299421E+000, 2.7299421E+000, 2.7299693E+000, 2.7299693E+000, 2.7299845E+000, 2.7299845E+000, 2.7299929E+000, 2.7299929E+000, 2.7299969E+000, 2.7299969E+000, 2.7299991E+000, 2.7299991E+000, 2.7299995E+000, 2.7299995E+000, 2.7299998E+000, 2.7299998E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000
 1.7900320E+002, 1.7550792E+002, 1.8388629E+002, 5.6309814E+002, 7.2192475E-002, 1.2428781E+001, 9.6459198E+000, 7.1058326E+000, 4.7981515E+000, 3.1971695E+000, 2.6209409E+000, 2.2964783E+000, 2.1533289E+000, 2.0829823E+000, 2.0315874E+000, 2.7284858E+000, 2.7290728E+000, 2.7290728E+000, 2.7294648E+000, 2.7297125E+000, 2.7297125E+000, 2.7298427E+000, 2.7298427E+000, 2.7298427E+000, 2.7299161E+000, 2.7299161E+000, 2.7299552E+000, 2.7299552E+000, 2.7299776E+000, 2.7299776E+000, 2.7299895E+000, 2.7299895E+000, 2.7299957E+000, 2.7299957E+000, 2.7299986E+000, 2.7299986E+000, 2.7299995E+000, 2.7299995E+000, 2.7299998E+000, 2.7299998E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000
 1.8600197E+002, 1.8250668E+002, 1.8584605E+002, 5.6327948E+002, 7.2418988E-002, 1.2570707E+001, 9.6495314E+000, 7.1065850E+000, 4.7951088E+000, 3.2431011E+000, 2.6577380E+000, 2.2804322E+000, 2.1457319E+000, 2.1068141E+000, 2.1076515E+000, 2.7278402E+000, 2.7286859E+000, 2.7286859E+000, 2.7292418E+000, 2.7295918E+000, 2.7295918E+000, 2.7297761E+000, 2.7297761E+000, 2.7297761E+000, 2.7298806E+000, 2.7298806E+000, 2.7299361E+000, 2.7299361E+000, 2.7299678E+000, 2.7299678E+000, 2.7299848E+000, 2.7299848E+000, 2.7299938E+000, 2.7299938E+000, 2.7299979E+000, 2.7299979E+000, 2.7299993E+000, 2.7299993E+000, 2.7299998E+000, 2.7299998E+000, 2.7299998E+000, 2.7299998E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000
 1.9300075E+002, 1.8950546E+002, 1.8505795E+002, 5.6362610E+002, 7.2011627E-002, 1.2692189E+001, 9.6441355E+000, 7.1019478E+000, 4.8072290E+000, 3.1555882E+000, 2.6117890E+000, 2.2785945E+000, 2.1831067E+000, 2.1685939E+000, 2.1614869E+000, 2.7269502E+000, 2.7281582E+000, 2.7281582E+000, 2.7289405E+000, 2.7294288E+000, 2.7294288E+000, 2.7296863E+000, 2.7296863E+000, 2.7296863E+000, 2.7298322E+000, 2.7298322E+000, 2.7299101E+000, 2.7299101E+000, 2.7299547E+000, 2.7299547E+000, 2.7299786E+000, 2.7299786E+000, 2.7299912E+000, 2.7299912E+000, 2.7299969E+000, 2.7299969E+000, 2.7299991E+000, 2.7299991E+000, 2.7299995E+000, 2.7299995E+000, 2.7299998E+000, 2.7299998E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000
 2.0000772E+002, 1.9650833E+002, 1.8291165E+002, 5.6382794E+002, 7.1378730E-002, 1.2840857E+001, 9.6523256E+000, 7.1044745E+000, 4.8083401E+000, 3.1710379E+000, 2.6406455E+000, 2.3441985E+000, 2.2817304E+000, 2.2637773E+000, 2.2617924E+000, 2.7257459E+000, 2.7274454E+000, 2.7274454E+000, 2.7285380E+000, 2.7292123E+000, 2.7292123E+000, 2.7295663E+000, 2.7295663E+000, 2.7295663E+000, 2.7297678E+000, 2.7297678E+000, 2.7298756E+000, 2.7298756E+000, 2.7299371E+000, 2.7299371E+000, 2.7299702E+000, 2.7299702E+000, 2.7299876E+000, 2.7299876E+000, 2.7299955E+000, 2.7299955E+000, 2.7299986E+000, 2.7299986E+000, 2.7299995E+000, 2.7299995E+000, 2.7299998E+000, 2.7299998E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000, 2.7300000E+000
