s,s,C,C,m/s,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kg/m2,kg/m2,kg/m2,kg/m2,kg/m2,kg/m2,kg/m2,kg/m2,kg/m2,kg/m2,kg/m2,kg/m2,kg/m2,kg/m2,kg/m2,kg/m2,kg/m2,kg/m2,kg/m2,kg/m2,kg/m2,kg/m2,kg/m2,kg/m2,kg/m2,kg/m2,kg/m2,kg/m2,kg/m2,kg/m2,kg/m2,kg/m2,kg/m2,kg/m2,kg/m2,kg/m2,kg/m2,kg/m2,kg/m2,kg/m2,kg/m2,kg/m2,kg/m2,kg/m2,kg/m2,kg/m2,kg/m2,kg/m2,kg/m2,kg/m2,kg/m2,kg/m2,kg/m2,kg/m2,kg/m2
 1.9010003E+003, 1.8975137E+003, 1.9637286E+002, 5.8827777E+002, 7.4131839E-002, 1.4759131E+001, 1.3253815E+001, 1.2904131E+001, 7.0663843E+000, 4.7777414E+000, 3.3641925E+000, 3.0856590E+000, 2.8590126E+000, 2.7010043E+000, 2.5817227E+000, 1.3899442E+000, 1.3899442E+000, 1.3899442E+000, 1.3899442E+000, 1.3899442E+000, 1.3899442E+000, 1.3899442E+000, 1.3899442E+000, 1.3899442E+000, 1.3899442E+000, 1.3899442E+000, 1.3899442E+000, 1.3899442E+000, 1.3899442E+000, 1.3899442E+000, 1.3899587E+000, 1.3899587E+000, 1.5009327E+000, 1.5009327E+000, 1.9659624E+000, 1.9659624E+000, 2.3332734E+000, 2.3332734E+000, 2.5371048E+000, 2.5371048E+000, 2.6329768E+000, 2.6329768E+000, 2.6841228E+000, 2.6841228E+000, 2.7095299E+000, 2.7095299E+000, 2.7196906E+000, 2.7196906E+000, 2.7233014E+000, 2.7233014E+000, 2.7246022E+000, 2.7246022E+000, 2.7250843E+000, 2.7250843E+000, 2.7252729E+000, 2.7252729E+000, 2.7253780E+000, 2.7253807E+000, 2.7262774E+000, 2.7586894E+000, 2.7966218E+000, 2.8128293E+000, 2.8325343E+000, 2.8427532E+000, 2.8551424E+000, 2.8618994E+000, 2.8718688E+000, 2.8819704E+000, 2.9092600E+000, 2.9340336E+000
 1.9080153E+003, 1.9045172E+003, 1.9553214E+002, 5.8850104E+002, 7.3999055E-002, 1.4725538E+001, 1.3197957E+001, 1.3119942E+001, 7.0863285E+000, 4.7838154E+000, 3.3993561E+000, 3.0625637E+000, 2.8478298E+000, 2.7167997E+000, 2.6285737E+000, 1.3899442E+000, 1.3899442E+000, 1.3899442E+000, 1.3899442E+000, 1.3899442E+000, 1.3899442E+000, 1.3899442E+000, 1.3899442E+000, 1.3899442E+000, 1.3899442E+000, 1.3899442E+000, 1.3899442E+000, 1.3899442E+000, 1.3899442E+000, 1.3899442E+000, 1.3899535E+000, 1.3899535E+000, 1.4916871E+000, 1.4916871E+000, 1.9542632E+000, 1.9542632E+000, 2.3255455E+000, 2.3255455E+000, 2.5329270E+000, 2.5329270E+000, 2.6306522E+000, 2.6306522E+000, 2.6829989E+000, 2.6829989E+000, 2.7090483E+000, 2.7090483E+000, 2.7194984E+000, 2.7194984E+000, 2.7232187E+000, 2.7232187E+000, 2.7245655E+000, 2.7245655E+000, 2.7250676E+000, 2.7250676E+000, 2.7252655E+000, 2.7252655E+000, 2.7253778E+000, 2.7253807E+000, 2.7254038E+000, 2.7553658E+000, 2.7936063E+000, 2.8099608E+000, 2.8295472E+000, 2.8398030E+000, 2.8522708E+000, 2.8590765E+000, 2.8691051E+000, 2.8792484E+000, 2.9066372E+000, 2.9314971E+000
 1.9150100E+003, 1.9115222E+003, 1.9470444E+002, 5.8836542E+002, 7.3999293E-002, 1.4678426E+001, 1.3142807E+001, 1.3069545E+001, 7.0690389E+000, 4.7787848E+000, 3.4391615E+000, 3.0208666E+000, 2.7848263E+000, 2.6228011E+000, 2.5034568E+000, 1.3899442E+000, 1.3899442E+000, 1.3899442E+000, 1.3899442E+000, 1.3899442E+000, 1.3899442E+000, 1.3899442E+000, 1.3899442E+000, 1.3899442E+000, 1.3899442E+000, 1.3899442E+000, 1.3899442E+000, 1.3899442E+000, 1.3899442E+000, 1.3899442E+000, 1.3899500E+000, 1.3899500E+000, 1.4827777E+000, 1.4827777E+000, 1.9423496E+000, 1.9423496E+000, 2.3176918E+000, 2.3176918E+000, 2.5286667E+000, 2.5286667E+000, 2.6282854E+000, 2.6282854E+000, 2.6818526E+000, 2.6818526E+000, 2.7085557E+000, 2.7085557E+000, 2.7193022E+000, 2.7193022E+000, 2.7231338E+000, 2.7231338E+000, 2.7245276E+000, 2.7245276E+000, 2.7250502E+000, 2.7250502E+000, 2.7252579E+000, 2.7252579E+000, 2.7253773E+000, 2.7253807E+000, 2.7253807E+000, 2.7520812E+000, 2.7905519E+000, 2.8071463E+000, 2.8265772E+000, 2.8368597E+000, 2.8493993E+000, 2.8562512E+000, 2.8663363E+000, 2.8765211E+000, 2.9040091E+000, 2.9289553E+000
 1.9220009E+003, 1.9185148E+003, 1.9485812E+002, 5.8865277E+002, 7.3756665E-002, 1.4736427E+001, 1.3266971E+001, 1.2979677E+001, 7.0771003E+000, 4.7860518E+000, 3.4473555E+000, 3.0091298E+000, 2.7602305E+000, 2.5963678E+000, 2.4959118E+000, 1.3899442E+000, 1.3899442E+000, 1.3899442E+000, 1.3899442E+000, 1.3899442E+000, 1.3899442E+000, 1.3899442E+000, 1.3899442E+000, 1.3899442E+000, 1.3899442E+000, 1.3899442E+000, 1.3899442E+000, 1.3899442E+000, 1.3899442E+000, 1.3899442E+000, 1.3899479E+000, 1.3899479E+000, 1.4742641E+000, 1.4742641E+000, 1.9304495E+000, 1.9304495E+000, 2.3098290E+000, 2.3098290E+000, 2.5243626E+000, 2.5243626E+000, 2.6258934E+000, 2.6258934E+000, 2.6806903E+000, 2.6806903E+000, 2.7080548E+000, 2.7080548E+000, 2.7191024E+000, 2.7191024E+000, 2.7230475E+000, 2.7230475E+000, 2.7244887E+000, 2.7244887E+000, 2.7250321E+000, 2.7250321E+000, 2.7252498E+000, 2.7252498E+000, 2.7253768E+000, 2.7253804E+000, 2.7253807E+000, 2.7488487E+000, 2.7874718E+000, 2.8043790E+000, 2.8236306E+000, 2.8339291E+000, 2.8465328E+000, 2.8534279E+000, 2.8635674E+000, 2.8737926E+000, 2.9013793E+000, 2.9264116E+000
 1.9290139E+003, 1.9255168E+003, 1.9448846E+002, 5.8817737E+002, 7.3820814E-002, 1.4766191E+001, 1.3243011E+001, 1.2989949E+001, 7.0883865E+000, 4.7901907E+000, 3.4687836E+000, 3.0019901E+000, 2.7693458E+000, 2.6327496E+000, 2.5584199E+000, 1.3899442E+000, 1.3899442E+000, 1.3899442E+000, 1.3899442E+000, 1.3899442E+000, 1.3899442E+000, 1.3899442E+000, 1.3899442E+000, 1.3899442E+000, 1.3899442E+000, 1.3899442E+000, 1.3899442E+000, 1.3899442E+000, 1.3899442E+000, 1.3899442E+000, 1.3899465E+000, 1.3899465E+000, 1.4662433E+000, 1.4662433E+000, 1.9185958E+000, 1.9185958E+000, 2.3019497E+000, 2.3019497E+000, 2.5200081E+000, 2.5200081E+000, 2.6234713E+000, 2.6234713E+000, 2.6795082E+000, 2.6795082E+000, 2.7075441E+000, 2.7075441E+000, 2.7188985E+000, 2.7188985E+000, 2.7229590E+000, 2.7229590E+000, 2.7244489E+000, 2.7244489E+000, 2.7250135E+000, 2.7250135E+000, 2.7252414E+000, 2.7252414E+000, 2.7253766E+000, 2.7253804E+000, 2.7253807E+000, 2.7456727E+000, 2.7843692E+000, 2.8016350E+000, 2.8207164E+000, 2.8310208E+000, 2.8436840E+000, 2.8506210E+000, 2.8608146E+000, 2.8710804E+000, 2.8987656E+000, 2.9238830E+000
 1.9360148E+003, 1.9325237E+003, 1.9570842E+002, 5.8833105E+002, 7.4097268E-002, 1.4750716E+001, 1.3275222E+001, 1.2942005E+001, 7.0961714E+000, 4.7938991E+000, 3.4832637E+000, 3.0004959E+000, 2.7731464E+000, 2.6370444E+000, 2.5433283E+000, 1.3899442E+000, 1.3899442E+000, 1.3899442E+000, 1.3899442E+000, 1.3899442E+000, 1.3899442E+000, 1.3899442E+000, 1.3899442E+000, 1.3899442E+000, 1.3899442E+000, 1.3899442E+000, 1.3899442E+000, 1.3899442E+000, 1.3899442E+000, 1.3899442E+000, 1.3899456E+000, 1.3899456E+000, 1.4587013E+000, 1.4587013E+000, 1.9067873E+000, 1.9067873E+000, 2.2940586E+000, 2.2940586E+000, 2.5156009E+000, 2.5156009E+000, 2.6210177E+000, 2.6210177E+000, 2.6783066E+000, 2.6783066E+000, 2.7070234E+000, 2.7070234E+000, 2.7186906E+000, 2.7186906E+000, 2.7228687E+000, 2.7228687E+000, 2.7244079E+000, 2.7244079E+000, 2.7249942E+000, 2.7249942E+000, 2.7252326E+000, 2.7252326E+000, 2.7253761E+000, 2.7253804E+000, 2.7253807E+000, 2.7425742E+000, 2.7812576E+000, 2.7988880E+000, 2.8178432E+000, 2.8281419E+000, 2.8408561E+000, 2.8478320E+000, 2.8580761E+000, 2.8683803E+000, 2.8961623E+000, 2.9213657E+000
 1.9430123E+003, 1.9395231E+003, 1.9434506E+002, 5.8872437E+002, 7.3899671E-002, 1.4752316E+001, 1.3190706E+001, 1.3009506E+001, 7.0952959E+000, 4.7955065E+000, 3.4937196E+000, 2.9781466E+000, 2.7285662E+000, 2.5688770E+000, 2.4559755E+000, 1.3899442E+000, 1.3899442E+000, 1.3899442E+000, 1.3899442E+000, 1.3899442E+000, 1.3899442E+000, 1.3899442E+000, 1.3899442E+000, 1.3899442E+000, 1.3899442E+000, 1.3899442E+000, 1.3899442E+000, 1.3899442E+000, 1.3899442E+000, 1.3899442E+000, 1.3899451E+000, 1.3899451E+000, 1.4516717E+000, 1.4516717E+000, 1.8951064E+000, 1.8951064E+000, 2.2861989E+000, 2.2861989E+000, 2.5111554E+000, 2.5111554E+000, 2.6185398E+000, 2.6185398E+000, 2.6770873E+000, 2.6770873E+000, 2.7064939E+000, 2.7064939E+000, 2.7184792E+000, 2.7184792E+000, 2.7227764E+000, 2.7227764E+000, 2.7243659E+000, 2.7243659E+000, 2.7249744E+000, 2.7249744E+000, 2.7252235E+000, 2.7252235E+000, 2.7253754E+000, 2.7253804E+000, 2.7253807E+000, 2.7395802E+000, 2.7781498E+000, 2.7961159E+000, 2.8150177E+000, 2.8252952E+000, 2.8380485E+000, 2.8450580E+000, 2.8553460E+000, 2.8656852E+000, 2.8935611E+000, 2.9188530E+000
 1.9500124E+003, 1.9465221E+003, 1.9441261E+002, 5.8844171E+002, 7.3711447E-002, 1.4780916E+001, 1.3214445E+001, 1.3063011E+001, 7.1042509E+000, 4.8007455E+000, 3.5032947E+000, 3.0026541E+000, 2.7625031E+000, 2.6049392E+000, 2.5084293E+000, 1.3899442E+000, 1.3899442E+000, 1.3899442E+000, 1.3899442E+000, 1.3899442E+000, 1.3899442E+000, 1.3899442E+000, 1.3899442E+000, 1.3899442E+000, 1.3899442E+000, 1.3899442E+000, 1.3899442E+000, 1.3899442E+000, 1.3899442E+000, 1.3899442E+000, 1.3899448E+000, 1.3899448E+000, 1.4451501E+000, 1.4451501E+000, 1.8834660E+000, 1.8834660E+000, 2.2783458E+000, 2.2783458E+000, 2.5066669E+000, 2.5066669E+000, 2.6160383E+000, 2.6160383E+000, 2.6758509E+000, 2.6758509E+000, 2.7059557E+000, 2.7059557E+000, 2.7182639E+000, 2.7182639E+000, 2.7226825E+000, 2.7226825E+000, 2.7243230E+000, 2.7243230E+000, 2.7249541E+000, 2.7249541E+000, 2.7252140E+000, 2.7252140E+000, 2.7253749E+000, 2.7253804E+000, 2.7253807E+000, 2.7367122E+000, 2.7750475E+000, 2.7933047E+000, 2.8122373E+000, 2.8224781E+000, 2.8352599E+000, 2.8422990E+000, 2.8526268E+000, 2.8629990E+000, 2.8909667E+000, 2.9163470E+000
 1.9570021E+003, 1.9535167E+003, 1.9398430E+002, 5.8835278E+002, 7.3713064E-002, 1.4775057E+001, 1.3163556E+001, 1.3152189E+001, 7.1203523E+000, 4.8076582E+000, 3.4941101E+000, 3.0379112E+000, 2.8116305E+000, 2.6727059E+000, 2.5717821E+000, 1.3899442E+000, 1.3899442E+000, 1.3899442E+000, 1.3899442E+000, 1.3899442E+000, 1.3899442E+000, 1.3899442E+000, 1.3899442E+000, 1.3899442E+000, 1.3899442E+000, 1.3899442E+000, 1.3899442E+000, 1.3899442E+000, 1.3899442E+000, 1.3899442E+000, 1.3899446E+000, 1.3899446E+000, 1.4390918E+000, 1.4390918E+000, 1.8718045E+000, 1.8718045E+000, 2.2704790E+000, 2.2704790E+000, 2.5021300E+000, 2.5021300E+000, 2.6135139E+000, 2.6135139E+000, 2.6745968E+000, 2.6745968E+000, 2.7054095E+000, 2.7054095E+000, 2.7180452E+000, 2.7180452E+000, 2.7225869E+000, 2.7225869E+000, 2.7242789E+000, 2.7242789E+000, 2.7249331E+000, 2.7249331E+000, 2.7252045E+000, 2.7252045E+000, 2.7253742E+000, 2.7253804E+000, 2.7253807E+000, 2.7339954E+000, 2.7719567E+000, 2.7904606E+000, 2.8095102E+000, 2.8197017E+000, 2.8325045E+000, 2.8395715E+000, 2.8499367E+000, 2.8603399E+000, 2.8883965E+000, 2.9138641E+000
 1.9640028E+003, 1.9605122E+003, 1.9420351E+002, 5.8831964E+002, 7.3902853E-002, 1.4801421E+001, 1.3221421E+001, 1.3079717E+001, 7.1153703E+000, 4.8104663E+000, 3.5164828E+000, 2.9885237E+000, 2.7380381E+000, 2.5929782E+000, 2.5042357E+000, 1.3899442E+000, 1.3899442E+000, 1.3899442E+000, 1.3899442E+000, 1.3899442E+000, 1.3899442E+000, 1.3899442E+000, 1.3899442E+000, 1.3899442E+000, 1.3899442E+000, 1.3899442E+000, 1.3899442E+000, 1.3899442E+000, 1.3899442E+000, 1.3899442E+000, 1.3899444E+000, 1.3899444E+000, 1.4334556E+000, 1.4334556E+000, 1.8601017E+000, 1.8601017E+000, 2.2625852E+000, 2.2625852E+000, 2.4975338E+000, 2.4975338E+000, 2.6109619E+000, 2.6109619E+000, 2.6733239E+000, 2.6733239E+000, 2.7048540E+000, 2.7048540E+000, 2.7178226E+000, 2.7178226E+000, 2.7224894E+000, 2.7224894E+000, 2.7242341E+000, 2.7242341E+000, 2.7249117E+000, 2.7249117E+000, 2.7251942E+000, 2.7251942E+000, 2.7253737E+000, 2.7253802E+000, 2.7253807E+000, 2.7314377E+000, 2.7688766E+000, 2.7875879E+000, 2.8068266E+000, 2.8169527E+000, 2.8297646E+000, 2.8368556E+000, 2.8472550E+000, 2.8576875E+000, 2.8858316E+000, 2.9113870E+000
 1.9710076E+003, 1.9675145E+003, 1.9420348E+002, 5.8861285E+002, 7.3696978E-002, 1.4749198E+001, 1.3133060E+001, 1.3103014E+001, 7.1244340E+000, 4.8108559E+000, 3.5280595E+000, 3.0004165E+000, 2.7735059E+000, 2.6187012E+000, 2.4922981E+000, 1.3899442E+000, 1.3899442E+000, 1.3899442E+000, 1.3899442E+000, 1.3899442E+000, 1.3899442E+000, 1.3899442E+000, 1.3899442E+000, 1.3899442E+000, 1.3899442E+000, 1.3899442E+000, 1.3899442E+000, 1.3899442E+000, 1.3899442E+000, 1.3899442E+000, 1.3899443E+000, 1.3899443E+000, 1.4282399E+000, 1.4282399E+000, 1.8484517E+000, 1.8484517E+000, 2.2547107E+000, 2.2547107E+000, 2.4928916E+000, 2.4928916E+000, 2.6083856E+000, 2.6083856E+000, 2.6720316E+000, 2.6720316E+000, 2.7042894E+000, 2.7042894E+000, 2.7175958E+000, 2.7175958E+000, 2.7223902E+000, 2.7223902E+000, 2.7241881E+000, 2.7241881E+000, 2.7248895E+000, 2.7248895E+000, 2.7251837E+000, 2.7251837E+000, 2.7253730E+000, 2.7253802E+000, 2.7253807E+000, 2.7290416E+000, 2.7658031E+000, 2.7846882E+000, 2.8041785E+000, 2.8142259E+000, 2.8270335E+000, 2.8341444E+000, 2.8445745E+000, 2.8550348E+000, 2.8832648E+000, 2.9089074E+000
 1.9780159E+003, 1.9745210E+003, 1.9408284E+002, 5.8883893E+002, 7.3832989E-002, 1.4765937E+001, 1.3134326E+001, 1.3098901E+001, 7.1323562E+000, 4.8193235E+000, 3.5363600E+000, 3.0058813E+000, 2.7716517E+000, 2.6195905E+000, 2.5232470E+000, 1.3899442E+000, 1.3899442E+000, 1.3899442E+000, 1.3899442E+000, 1.3899442E+000, 1.3899442E+000, 1.3899442E+000, 1.3899442E+000, 1.3899442E+000, 1.3899442E+000, 1.3899442E+000, 1.3899442E+000, 1.3899442E+000, 1.3899442E+000, 1.3899442E+000, 1.3899443E+000, 1.3899443E+000, 1.4234706E+000, 1.4234706E+000, 1.8368478E+000, 1.8368478E+000, 2.2468255E+000, 2.2468255E+000, 2.4881971E+000, 2.4881971E+000, 2.6057849E+000, 2.6057849E+000, 2.6707213E+000, 2.6707213E+000, 2.7037163E+000, 2.7037163E+000, 2.7173655E+000, 2.7173655E+000, 2.7222891E+000, 2.7222891E+000, 2.7241409E+000, 2.7241409E+000, 2.7248669E+000, 2.7248669E+000, 2.7251730E+000, 2.7251730E+000, 2.7253723E+000, 2.7253802E+000, 2.7253807E+000, 2.7269208E+000, 2.7627442E+000, 2.7817729E+000, 2.8015683E+000, 2.8115318E+000, 2.8243213E+000, 2.8314486E+000, 2.8419063E+000, 2.8523924E+000, 2.8807061E+000, 2.9064343E+000
 1.9850125E+003, 1.9815238E+003, 1.9484467E+002, 5.8867365E+002, 7.3891103E-002, 1.4830386E+001, 1.3178446E+001, 1.3042390E+001, 7.1342711E+000, 4.8187604E+000, 3.5472634E+000, 2.9651701E+000, 2.7759395E+000, 2.6679237E+000, 2.5781469E+000, 1.3899442E+000, 1.3899442E+000, 1.3899442E+000, 1.3899442E+000, 1.3899442E+000, 1.3899442E+000, 1.3899442E+000, 1.3899442E+000, 1.3899442E+000, 1.3899442E+000, 1.3899442E+000, 1.3899442E+000, 1.3899442E+000, 1.3899442E+000, 1.3899442E+000, 1.3899442E+000, 1.3899442E+000, 1.4191521E+000, 1.4191521E+000, 1.8253257E+000, 1.8253257E+000, 2.2389493E+000, 2.2389493E+000, 2.4834580E+000, 2.4834580E+000, 2.6031635E+000, 2.6031635E+000, 2.6693940E+000, 2.6693940E+000, 2.7031353E+000, 2.7031353E+000, 2.7171319E+000, 2.7171319E+000, 2.7221863E+000, 2.7221863E+000, 2.7240930E+000, 2.7240930E+000, 2.7248435E+000, 2.7248435E+000, 2.7251618E+000, 2.7251618E+000, 2.7253714E+000, 2.7253799E+000, 2.7253807E+000, 2.7255745E+000, 2.7597070E+000, 2.7788510E+000, 2.7989879E+000, 2.8088765E+000, 2.8216350E+000, 2.8287756E+000, 2.8392594E+000, 2.8497705E+000, 2.8781650E+000, 2.9039769E+000
 1.9920016E+003, 1.9885166E+003, 1.9477441E+002, 5.8835352E+002, 7.3781960E-002, 1.4859900E+001, 1.3210399E+001, 1.3181677E+001, 7.1577029E+000, 4.8308530E+000, 3.5493207E+000, 2.9808333E+000, 2.7494736E+000, 2.6189654E+000, 2.5449908E+000, 1.3899442E+000, 1.3899442E+000, 1.3899442E+000, 1.3899442E+000, 1.3899442E+000, 1.3899442E+000, 1.3899442E+000, 1.3899442E+000, 1.3899442E+000, 1.3899442E+000, 1.3899442E+000, 1.3899442E+000, 1.3899442E+000, 1.3899442E+000, 1.3899442E+000, 1.3899442E+000, 1.3899442E+000, 1.4152626E+000, 1.4152626E+000, 1.8138916E+000, 1.8138916E+000, 2.2310891E+000, 2.2310891E+000, 2.4786797E+000, 2.4786797E+000, 2.6005237E+000, 2.6005237E+000, 2.6680498E+000, 2.6680498E+000, 2.7025466E+000, 2.7025466E+000, 2.7168944E+000, 2.7168944E+000, 2.7220819E+000, 2.7220819E+000, 2.7240441E+000, 2.7240441E+000, 2.7248197E+000, 2.7248197E+000, 2.7251503E+000, 2.7251503E+000, 2.7253706E+000, 2.7253799E+000, 2.7253807E+000, 2.7253807E+000, 2.7566977E+000, 2.7759295E+000, 2.7964211E+000, 2.8062596E+000, 2.8189704E+000, 2.8261192E+000, 2.8366258E+000, 2.8471601E+000, 2.8756342E+000, 2.9015293E+000
 1.9990101E+003, 1.9955157E+003, 1.9410698E+002, 5.8861664E+002, 7.3813304E-002, 1.4829798E+001, 1.3206121E+001, 1.3080052E+001, 7.1453485E+000, 4.8288059E+000, 3.5586715E+000, 2.9575648E+000, 2.7368803E+000, 2.6043980E+000, 2.5187757E+000, 1.3899442E+000, 1.3899442E+000, 1.3899442E+000, 1.3899442E+000, 1.3899442E+000, 1.3899442E+000, 1.3899442E+000, 1.3899442E+000, 1.3899442E+000, 1.3899442E+000, 1.3899442E+000, 1.3899442E+000, 1.3899442E+000, 1.3899442E+000, 1.3899442E+000, 1.3899442E+000, 1.3899442E+000, 1.4117429E+000, 1.4117429E+000, 1.8024904E+000, 1.8024904E+000, 2.2232347E+000, 2.2232347E+000, 2.4738481E+000, 2.4738481E+000, 2.5978608E+000, 2.5978608E+000, 2.6666853E+000, 2.6666853E+000, 2.7019491E+000, 2.7019491E+000, 2.7166531E+000, 2.7166531E+000, 2.7219758E+000, 2.7219758E+000, 2.7239940E+000, 2.7239940E+000, 2.7247953E+000, 2.7247953E+000, 2.7251384E+000, 2.7251384E+000, 2.7253697E+000, 2.7253799E+000, 2.7253807E+000, 2.7253807E+000, 2.7537134E+000, 2.7730041E+000, 2.7938395E+000, 2.8036711E+000, 2.8163149E+000, 2.8234646E+000, 2.8339891E+000, 2.8445456E+000, 2.8730993E+000, 2.8990791E+000
 2.0060050E+003, 2.0025171E+003, 1.9379184E+002, 5.8880389E+002, 7.3557384E-002, 1.4816536E+001, 1.3143664E+001, 1.3188468E+001, 7.1631532E+000, 4.8392534E+000, 3.5542552E+000, 2.9904854E+000, 2.7654388E+000, 2.6083879E+000, 2.4947634E+000, 1.3899442E+000, 1.3899442E+000, 1.3899442E+000, 1.3899442E+000, 1.3899442E+000, 1.3899442E+000, 1.3899442E+000, 1.3899442E+000, 1.3899442E+000, 1.3899442E+000, 1.3899442E+000, 1.3899442E+000, 1.3899442E+000, 1.3899442E+000, 1.3899442E+000, 1.3899442E+000, 1.3899442E+000, 1.4085937E+000, 1.4085937E+000, 1.7911745E+000, 1.7911745E+000, 2.2154074E+000, 2.2154074E+000, 2.4689796E+000, 2.4689796E+000, 2.5951805E+000, 2.5951805E+000, 2.6653035E+000, 2.6653035E+000, 2.7013435E+000, 2.7013435E+000, 2.7164080E+000, 2.7164080E+000, 2.7218678E+000, 2.7218678E+000, 2.7239430E+000, 2.7239430E+000, 2.7247703E+000, 2.7247703E+000, 2.7251263E+000, 2.7251263E+000, 2.7253687E+000, 2.7253797E+000, 2.7253807E+000, 2.7253807E+000, 2.7507622E+000, 2.7700810E+000, 2.7912300E+000, 2.8011138E+000, 2.8136752E+000, 2.8208168E+000, 2.8313510E+000, 2.8419251E+000, 2.8705535E+000, 2.8966162E+000
 2.0130017E+003, 2.0095129E+003, 1.9436098E+002, 5.8900861E+002, 7.3831417E-002, 1.4809515E+001, 1.3182381E+001, 1.3128726E+001, 7.1635451E+000, 4.8357558E+000, 3.5772464E+000, 2.9451590E+000, 2.7412271E+000, 2.5840037E+000, 2.4732528E+000, 1.3899442E+000, 1.3899442E+000, 1.3899442E+000, 1.3899442E+000, 1.3899442E+000, 1.3899442E+000, 1.3899442E+000, 1.3899442E+000, 1.3899442E+000, 1.3899442E+000, 1.3899442E+000, 1.3899442E+000, 1.3899442E+000, 1.3899442E+000, 1.3899442E+000, 1.3899442E+000, 1.3899442E+000, 1.4058093E+000, 1.4058093E+000, 1.7799236E+000, 1.7799236E+000, 2.2075858E+000, 2.2075858E+000, 2.4640679E+000, 2.4640679E+000, 2.5924828E+000, 2.5924828E+000, 2.6639056E+000, 2.6639056E+000, 2.7007310E+000, 2.7007310E+000, 2.7161596E+000, 2.7161596E+000, 2.7217584E+000, 2.7217584E+000, 2.7238913E+000, 2.7238913E+000, 2.7247446E+000, 2.7247446E+000, 2.7251136E+000, 2.7251136E+000, 2.7253675E+000, 2.7253797E+000, 2.7253807E+000, 2.7253807E+000, 2.7478561E+000, 2.7671697E+000, 2.7885919E+000, 2.7985914E+000, 2.8110654E+000, 2.8181920E+000, 2.8287296E+000, 2.8393178E+000, 2.8680165E+000, 2.8941588E+000
 2.0200008E+003, 2.0165107E+003, 1.9374683E+002, 5.8880420E+002, 7.3735915E-002, 1.4841973E+001, 1.3093320E+001, 1.3209625E+001, 7.1776829E+000, 4.8406410E+000, 3.5757186E+000, 2.9508834E+000, 2.7634556E+000, 2.6190791E+000, 2.5165992E+000, 1.3899442E+000, 1.3899442E+000, 1.3899442E+000, 1.3899442E+000, 1.3899442E+000, 1.3899442E+000, 1.3899442E+000, 1.3899442E+000, 1.3899442E+000, 1.3899442E+000, 1.3899442E+000, 1.3899442E+000, 1.3899442E+000, 1.3899442E+000, 1.3899442E+000, 1.3899442E+000, 1.3899442E+000, 1.4033605E+000, 1.4033605E+000, 1.7687542E+000, 1.7687542E+000, 2.1997666E+000, 2.1997666E+000, 2.4591053E+000, 2.4591053E+000, 2.5897651E+000, 2.5897651E+000, 2.6624901E+000, 2.6624901E+000, 2.7001112E+000, 2.7001112E+000, 2.7159078E+000, 2.7159078E+000, 2.7216475E+000, 2.7216475E+000, 2.7238383E+000, 2.7238383E+000, 2.7247186E+000, 2.7247186E+000, 2.7251008E+000, 2.7251008E+000, 2.7253666E+000, 2.7253795E+000, 2.7253807E+000, 2.7253807E+000, 2.7449994E+000, 2.7642701E+000, 2.7859259E+000, 2.7960939E+000, 2.8084934E+000, 2.8155999E+000, 2.8261375E+000, 2.8367383E+000, 2.8655047E+000, 2.8917239E+000
 2.0270165E+003, 2.0235177E+003, 1.9354716E+002, 5.8879266E+002, 7.3810913E-002, 1.4873800E+001, 1.3147826E+001, 1.3203466E+001, 7.1851244E+000, 4.8480520E+000, 3.5907674E+000, 2.8801036E+000, 2.6991558E+000, 2.5578861E+000, 2.4679656E+000, 1.3899442E+000, 1.3899442E+000, 1.3899442E+000, 1.3899442E+000, 1.3899442E+000, 1.3899442E+000, 1.3899442E+000, 1.3899442E+000, 1.3899442E+000, 1.3899442E+000, 1.3899442E+000, 1.3899442E+000, 1.3899442E+000, 1.3899442E+000, 1.3899442E+000, 1.3899442E+000, 1.3899442E+000, 1.4012201E+000, 1.4012201E+000, 1.7575747E+000, 1.7575747E+000, 2.1918890E+000, 2.1918890E+000, 2.4540675E+000, 2.4540675E+000, 2.5870185E+000, 2.5870185E+000, 2.6610529E+000, 2.6610529E+000, 2.6994824E+000, 2.6994824E+000, 2.7156518E+000, 2.7156518E+000, 2.7215347E+000, 2.7215347E+000, 2.7237844E+000, 2.7237844E+000, 2.7246919E+000, 2.7246919E+000, 2.7250874E+000, 2.7250874E+000, 2.7253654E+000, 2.7253795E+000, 2.7253807E+000, 2.7253807E+000, 2.7422016E+000, 2.7613842E+000, 2.7832372E+000, 2.7936060E+000, 2.8059578E+000, 2.8130386E+000, 2.8235703E+000, 2.8341796E+000, 2.8630087E+000, 2.8893025E+000
