PROFILE 1                                                   
Time(s), Npoints, Npoints x Depth (m), Npoints x Value
 
 5.9000000E+001,    2, 0.0000000E+000, 1.0000000E-005, 1.0000000E+003, 1.0000000E+003
 6.1000000E+001,    2, 0.0000000E+000, 1.0000000E-005, 1.0000000E+003, 1.0000000E+003
 6.2000000E+001,    2, 0.0000000E+000, 1.0000000E-005, 1.0000000E+003, 1.0000000E+003
 6.3000000E+001,    2, 0.0000000E+000, 1.0000000E-005, 1.0000000E+003, 1.0000000E+003
 6.4000000E+001,    2, 0.0000000E+000, 1.0000000E-005, 1.0000000E+003, 1.0000000E+003
 6.5000000E+001,    2, 0.0000000E+000, 1.0000000E-005, 1.0000000E+003, 1.0000000E+003
 6.7000000E+001,    2, 0.0000000E+000, 1.0000000E-005, 1.0000000E+003, 1.0000000E+003
 6.8000000E+001,    2, 0.0000000E+000, 1.0000000E-005, 1.0000000E+003, 1.0000000E+003
 6.9000000E+001,    2, 0.0000000E+000, 1.0000000E-005, 1.0000000E+003, 1.0000000E+003
 7.0000000E+001,    2, 0.0000000E+000, 1.0000000E-005, 1.0000000E+003, 1.0000000E+003
 7.1000000E+001,    2, 0.0000000E+000, 1.0000000E-005, 1.0000000E+003, 1.0000000E+003
 7.3000000E+001,    2, 0.0000000E+000, 1.0000000E-005, 1.0000000E+003, 1.0000000E+003
 7.4000000E+001,    2, 0.0000000E+000, 1.0000000E-005, 1.0000000E+003, 1.0000000E+003
 7.5000000E+001,    2, 0.0000000E+000, 1.0000000E-005, 1.0000000E+003, 1.0000000E+003
 7.6000000E+001,    2, 0.0000000E+000, 1.0000000E-005, 1.0000000E+003, 1.0000000E+003
 7.7000000E+001,    2, 0.0000000E+000, 1.0000000E-005, 1.0000000E+003, 1.0000000E+003
 7.9000000E+001,    2, 0.0000000E+000, 1.0000000E-005, 1.0000000E+003, 1.0000000E+003
 8.0000000E+001,    2, 0.0000000E+000, 1.0000000E-005, 1.0000000E+003, 1.0000000E+003
 8.1000000E+001,    2, 0.0000000E+000, 1.0000000E-005, 1.0000000E+003, 1.0000000E+003
 8.2000000E+001,    2, 0.0000000E+000, 1.0000000E-005, 1.0000000E+003, 1.0000000E+003
 8.3000000E+001,    2, 0.0000000E+000, 1.0000000E-005, 1.0000000E+003, 1.0000000E+003
 8.5000000E+001,    2, 0.0000000E+000, 1.0000000E-005, 1.0000000E+003, 1.0000000E+003
 8.6000000E+001,    2, 0.0000000E+000, 1.0000000E-005, 1.0000000E+003, 1.0000000E+003
 8.7000000E+001,    2, 0.0000000E+000, 1.0000000E-005, 1.0000000E+003, 1.0000000E+003
 8.8000000E+001,    2, 0.0000000E+000, 1.0000000E-005, 1.0000000E+003, 1.0000000E+003
 8.9000000E+001,    2, 0.0000000E+000, 1.0000000E-005, 1.0000000E+003, 1.0000000E+003
 9.1000000E+001,    2, 0.0000000E+000, 1.0000000E-005, 1.0000000E+003, 1.0000000E+003
 9.2000000E+001,    2, 0.0000000E+000, 1.0000000E-005, 1.0000000E+003, 1.0000000E+003
 9.3000000E+001,    2, 0.0000000E+000, 1.0000000E-005, 1.0000000E+003, 1.0000000E+003
 9.4000000E+001,    2, 0.0000000E+000, 1.0000000E-005, 1.0000000E+003, 1.0000000E+003
 9.5000000E+001,    2, 0.0000000E+000, 1.0000000E-005, 1.0000000E+003, 1.0000000E+003
 9.7000000E+001,    2, 0.0000000E+000, 1.0000000E-005, 1.0000000E+003, 1.0000000E+003
 9.8000000E+001,    2, 0.0000000E+000, 1.0000000E-005, 1.0000000E+003, 1.0000000E+003
 9.9000000E+001,    2, 0.0000000E+000, 1.0000000E-005, 1.0000000E+003, 1.0000000E+003
 1.0000000E+002,    2, 0.0000000E+000, 1.0000000E-005, 1.0000000E+003, 1.0000000E+003
 1.0100000E+002,    2, 0.0000000E+000, 1.0000000E-005, 1.0000000E+003, 1.0000000E+003
 1.0300000E+002,    2, 0.0000000E+000, 1.0000000E-005, 1.0000000E+003, 1.0000000E+003
 1.0400000E+002,    2, 0.0000000E+000, 1.0000000E-005, 1.0000000E+003, 1.0000000E+003
 1.0500000E+002,    2, 0.0000000E+000, 1.0000000E-005, 1.0000000E+003, 1.0000000E+003
 1.0600000E+002,    2, 0.0000000E+000, 1.0000000E-005, 1.0000000E+003, 1.0000000E+003
 1.0700000E+002,    2, 0.0000000E+000, 1.0000000E-005, 1.0000000E+003, 1.0000000E+003
 1.0900000E+002,    2, 0.0000000E+000, 1.0000000E-005, 1.0000000E+003, 1.0000000E+003
 1.1000000E+002,    2, 0.0000000E+000, 1.0000000E-005, 1.0000000E+003, 1.0000000E+003
 1.1100000E+002,    2, 0.0000000E+000, 1.0000000E-005, 1.0000000E+003, 1.0000000E+003
 1.1200000E+002,    2, 0.0000000E+000, 1.0000000E-005, 1.0000000E+003, 1.0000000E+003
 1.1300000E+002,    2, 0.0000000E+000, 1.0000000E-005, 1.0000000E+003, 1.0000000E+003
 1.1500000E+002,    2, 0.0000000E+000, 1.0000000E-005, 1.0000000E+003, 1.0000000E+003
 1.1600000E+002,    2, 0.0000000E+000, 1.0000000E-005, 1.0000000E+003, 1.0000000E+003
 1.1700000E+002,    2, 0.0000000E+000, 1.0000000E-005, 1.0000000E+003, 1.0000000E+003
 1.1800000E+002,    2, 0.0000000E+000, 1.0000000E-005, 1.0000000E+003, 1.0000000E+003
 1.1900000E+002,    2, 0.0000000E+000, 1.0000000E-005, 1.0000000E+003, 1.0000000E+003
 1.2100000E+002,    2, 0.0000000E+000, 1.0000000E-005, 1.0000000E+003, 1.0000000E+003
 1.2200000E+002,    2, 0.0000000E+000, 1.0000000E-005, 1.0000000E+003, 1.0000000E+003
 1.2300000E+002,    2, 0.0000000E+000, 1.0000000E-005, 1.0000000E+003, 1.0000000E+003
 1.2400000E+002,    2, 0.0000000E+000, 1.0000000E-005, 1.0000000E+003, 1.0000000E+003
 1.2500000E+002,    2, 0.0000000E+000, 1.0000000E-005, 1.0000000E+003, 1.0000000E+003
 1.2700000E+002,    2, 0.0000000E+000, 1.0000000E-005, 1.0000000E+003, 1.0000000E+003
 1.2800000E+002,    2, 0.0000000E+000, 1.0000000E-005, 1.0000000E+003, 1.0000000E+003
 1.2900000E+002,    2, 0.0000000E+000, 1.0000000E-005, 1.0000000E+003, 1.0000000E+003
 1.3000000E+002,    2, 0.0000000E+000, 1.0000000E-005, 1.0000000E+003, 1.0000000E+003
 1.3100000E+002,    2, 0.0000000E+000, 1.0000000E-005, 1.0000000E+003, 1.0000000E+003
 1.3300000E+002,    2, 0.0000000E+000, 1.0000000E-005, 1.0000000E+003, 1.0000000E+003
 1.3400000E+002,    2, 0.0000000E+000, 1.0000000E-005, 1.0000000E+003, 1.0000000E+003
 1.3500000E+002,    2, 0.0000000E+000, 1.0000000E-005, 1.0000000E+003, 1.0000000E+003
 1.3600000E+002,    2, 0.0000000E+000, 1.0000000E-005, 1.0000000E+003, 1.0000000E+003
 1.3700000E+002,    2, 0.0000000E+000, 1.0000000E-005, 1.0000000E+003, 1.0000000E+003
 1.3900000E+002,    2, 0.0000000E+000, 1.0000000E-005, 1.0000000E+003, 1.0000000E+003
 1.4000000E+002,    2, 0.0000000E+000, 1.0000000E-005, 1.0000000E+003, 1.0000000E+003
 1.4100000E+002,    2, 0.0000000E+000, 1.0000000E-005, 1.0000000E+003, 1.0000000E+003
 1.4200000E+002,    2, 0.0000000E+000, 1.0000000E-005, 1.0000000E+003, 1.0000000E+003
 1.4300000E+002,    2, 0.0000000E+000, 1.0000000E-005, 1.0000000E+003, 1.0000000E+003
 1.4500000E+002,    2, 0.0000000E+000, 1.0000000E-005, 1.0000000E+003, 1.0000000E+003
 1.4600000E+002,    2, 0.0000000E+000, 1.0000000E-005, 1.0000000E+003, 1.0000000E+003
 1.4700000E+002,    2, 0.0000000E+000, 1.0000000E-005, 1.0000000E+003, 1.0000000E+003
 1.4800000E+002,    2, 0.0000000E+000, 1.0000000E-005, 1.0000000E+003, 1.0000000E+003
 1.4900000E+002,    2, 0.0000000E+000, 1.0000000E-005, 1.0000000E+003, 1.0000000E+003
 1.5000000E+002,    2, 0.0000000E+000, 1.0000000E-005, 1.0000000E+003, 1.0000000E+003
 1.5200000E+002,    2, 0.0000000E+000, 1.0000000E-005, 1.0000000E+003, 1.0000000E+003
 1.5300000E+002,    2, 0.0000000E+000, 1.0000000E-005, 1.0000000E+003, 1.0000000E+003
 1.5400000E+002,    2, 0.0000000E+000, 1.0000000E-005, 1.0000000E+003, 1.0000000E+003
 1.5500000E+002,    2, 0.0000000E+000, 1.0000000E-005, 1.0000000E+003, 1.0000000E+003
 1.5600000E+002,    2, 0.0000000E+000, 1.0000000E-005, 1.0000000E+003, 1.0000000E+003
 1.5800000E+002,    2, 0.0000000E+000, 1.0000000E-005, 1.0000000E+003, 1.0000000E+003
 1.5900000E+002,    2, 0.0000000E+000, 1.0000000E-005, 1.0000000E+003, 1.0000000E+003
 1.6000000E+002,    2, 0.0000000E+000, 1.0000000E-005, 1.0000000E+003, 1.0000000E+003
 1.6100000E+002,    2, 0.0000000E+000, 1.0000000E-005, 1.0000000E+003, 1.0000000E+003
 1.6200000E+002,    2, 0.0000000E+000, 1.0000000E-005, 1.0000000E+003, 1.0000000E+003
 1.6400000E+002,    2, 0.0000000E+000, 1.0000000E-005, 1.0000000E+003, 1.0000000E+003
 1.6500000E+002,    2, 0.0000000E+000, 1.0000000E-005, 1.0000000E+003, 1.0000000E+003
 1.6600000E+002,    2, 0.0000000E+000, 1.0000000E-005, 1.0000000E+003, 1.0000000E+003
 1.6700000E+002,    2, 0.0000000E+000, 1.0000000E-005, 1.0000000E+003, 1.0000000E+003
 1.6800000E+002,    2, 0.0000000E+000, 1.0000000E-005, 1.0000000E+003, 1.0000000E+003
 1.7000000E+002,    2, 0.0000000E+000, 1.0000000E-005, 1.0000000E+003, 1.0000000E+003
 1.7100000E+002,    2, 0.0000000E+000, 1.0000000E-005, 1.0000000E+003, 1.0000000E+003
 1.7200000E+002,    2, 0.0000000E+000, 1.0000000E-005, 1.0000000E+003, 1.0000000E+003
 1.7300000E+002,    2, 0.0000000E+000, 1.0000000E-005, 1.0000000E+003, 1.0000000E+003
 1.7400000E+002,    2, 0.0000000E+000, 1.0000000E-005, 1.0000000E+003, 1.0000000E+003
 1.7600000E+002,    2, 0.0000000E+000, 1.0000000E-005, 1.0000000E+003, 1.0000000E+003
 1.7700000E+002,    2, 0.0000000E+000, 1.0000000E-005, 1.0000000E+003, 1.0000000E+003
 1.7800000E+002,    2, 0.0000000E+000, 1.0000000E-005, 1.0000000E+003, 1.0000000E+003
 1.7900000E+002,    2, 0.0000000E+000, 1.0000000E-005, 1.0000000E+003, 1.0000000E+003
 1.8000000E+002,    2, 0.0000000E+000, 1.0000000E-005, 1.0000000E+003, 1.0000000E+003
 1.8200000E+002,    2, 0.0000000E+000, 1.0000000E-005, 1.0000000E+003, 1.0000000E+003
 1.8300000E+002,    2, 0.0000000E+000, 1.0000000E-005, 1.0000000E+003, 1.0000000E+003
 1.8400000E+002,    2, 0.0000000E+000, 1.0000000E-005, 1.0000000E+003, 1.0000000E+003
 1.8500000E+002,    2, 0.0000000E+000, 1.0000000E-005, 1.0000000E+003, 1.0000000E+003
 1.8600000E+002,    2, 0.0000000E+000, 1.0000000E-005, 1.0000000E+003, 1.0000000E+003
 1.8800000E+002,    2, 0.0000000E+000, 1.0000000E-005, 1.0000000E+003, 1.0000000E+003
 1.8900000E+002,    2, 0.0000000E+000, 1.0000000E-005, 1.0000000E+003, 1.0000000E+003
 1.9000000E+002,    2, 0.0000000E+000, 1.0000000E-005, 1.0000000E+003, 1.0000000E+003
 1.9100000E+002,    2, 0.0000000E+000, 1.0000000E-005, 1.0000000E+003, 1.0000000E+003
 1.9200000E+002,    2, 0.0000000E+000, 1.0000000E-005, 1.0000000E+003, 1.0000000E+003
 1.9400000E+002,    2, 0.0000000E+000, 1.0000000E-005, 1.0000000E+003, 1.0000000E+003
 1.9500000E+002,    2, 0.0000000E+000, 1.0000000E-005, 1.0000000E+003, 1.0000000E+003
 1.9600000E+002,    2, 0.0000000E+000, 1.0000000E-005, 1.0000000E+003, 1.0000000E+003
 1.9700000E+002,    2, 0.0000000E+000, 1.0000000E-005, 1.0000000E+003, 1.0000000E+003
 1.9800000E+002,    2, 0.0000000E+000, 1.0000000E-005, 1.0000000E+003, 1.0000000E+003
 2.0000000E+002,    2, 0.0000000E+000, 1.0000000E-005, 1.0000000E+003, 1.0000000E+003
 2.0100000E+002,    2, 0.0000000E+000, 1.0000000E-005, 1.0000000E+003, 1.0000000E+003
 2.0200000E+002,    2, 0.0000000E+000, 1.0000000E-005, 1.0000000E+003, 1.0000000E+003
 2.0300000E+002,    2, 0.0000000E+000, 1.0000000E-005, 1.0000000E+003, 1.0000000E+003
 2.0400000E+002,    2, 0.0000000E+000, 1.0000000E-005, 1.0000000E+003, 1.0000000E+003
 2.0600000E+002,    2, 0.0000000E+000, 1.0000000E-005, 1.0000000E+003, 1.0000000E+003
 2.0700000E+002,    2, 0.0000000E+000, 1.0000000E-005, 1.0000000E+003, 1.0000000E+003
 2.0800000E+002,    2, 0.0000000E+000, 1.0000000E-005, 1.0000000E+003, 1.0000000E+003
 2.0900000E+002,    2, 0.0000000E+000, 1.0000000E-005, 1.0000000E+003, 1.0000000E+003
 2.1000000E+002,    2, 0.0000000E+000, 1.0000000E-005, 1.0000000E+003, 1.0000000E+003
 2.1200000E+002,    2, 0.0000000E+000, 1.0000000E-005, 1.0000000E+003, 1.0000000E+003
 2.1300000E+002,    2, 0.0000000E+000, 1.0000000E-005, 1.0000000E+003, 1.0000000E+003
 2.1400000E+002,    2, 0.0000000E+000, 1.0000000E-005, 1.0000000E+003, 1.0000000E+003
 2.1500000E+002,    2, 0.0000000E+000, 1.0000000E-005, 1.0000000E+003, 1.0000000E+003
 2.1600000E+002,    2, 0.0000000E+000, 1.0000000E-005, 1.0000000E+003, 1.0000000E+003
 2.1800000E+002,    2, 0.0000000E+000, 1.0000000E-005, 1.0000000E+003, 1.0000000E+003
 2.1900000E+002,    2, 0.0000000E+000, 1.0000000E-005, 1.0000000E+003, 1.0000000E+003
 2.2000000E+002,    2, 0.0000000E+000, 1.0000000E-005, 1.0000000E+003, 1.0000000E+003
 2.2100000E+002,    2, 0.0000000E+000, 1.0000000E-005, 1.0000000E+003, 1.0000000E+003
 2.2200000E+002,    2, 0.0000000E+000, 1.0000000E-005, 1.0000000E+003, 1.0000000E+003
 2.2400000E+002,    2, 0.0000000E+000, 1.0000000E-005, 1.0000000E+003, 1.0000000E+003
 2.2500000E+002,    2, 0.0000000E+000, 1.0000000E-005, 1.0000000E+003, 1.0000000E+003
 2.2600000E+002,    2, 0.0000000E+000, 1.0000000E-005, 1.0000000E+003, 1.0000000E+003
 2.2700000E+002,    2, 0.0000000E+000, 1.0000000E-005, 1.0000000E+003, 1.0000000E+003
 2.2800000E+002,    2, 0.0000000E+000, 1.0000000E-005, 1.0000000E+003, 1.0000000E+003
 2.3000000E+002,    2, 0.0000000E+000, 1.0000000E-005, 1.0000000E+003, 1.0000000E+003
 2.3100000E+002,    2, 0.0000000E+000, 1.0000000E-005, 1.0000000E+003, 1.0000000E+003
 2.3200000E+002,    2, 0.0000000E+000, 1.0000000E-005, 1.0000000E+003, 1.0000000E+003
 2.3300000E+002,    2, 0.0000000E+000, 1.0000000E-005, 1.0000000E+003, 1.0000000E+003
 2.3400000E+002,    2, 0.0000000E+000, 1.0000000E-005, 1.0000000E+003, 1.0000000E+003
 2.3600000E+002,    2, 0.0000000E+000, 1.0000000E-005, 1.0000000E+003, 1.0000000E+003
 2.3700000E+002,    2, 0.0000000E+000, 1.0000000E-005, 1.0000000E+003, 1.0000000E+003
 2.3800000E+002,    2, 0.0000000E+000, 1.0000000E-005, 1.0000000E+003, 1.0000000E+003
 2.3900000E+002,    2, 0.0000000E+000, 1.0000000E-005, 1.0000000E+003, 1.0000000E+003
 2.4000000E+002,    2, 0.0000000E+000, 1.0000000E-005, 1.0000000E+003, 1.0000000E+003
 2.4200000E+002,    2, 0.0000000E+000, 1.0000000E-005, 1.0000000E+003, 1.0000000E+003
 2.4300000E+002,    2, 0.0000000E+000, 1.0000000E-005, 1.0000000E+003, 1.0000000E+003
 2.4400000E+002,    2, 0.0000000E+000, 1.0000000E-005, 1.0000000E+003, 1.0000000E+003
 2.4500000E+002,    2, 0.0000000E+000, 1.0000000E-005, 1.0000000E+003, 1.0000000E+003
 2.4600000E+002,    2, 0.0000000E+000, 1.0000000E-005, 1.0000000E+003, 1.0000000E+003
 2.4800000E+002,    2, 0.0000000E+000, 1.0000000E-005, 1.0000000E+003, 1.0000000E+003
 2.4900000E+002,    2, 0.0000000E+000, 1.0000000E-005, 1.0000000E+003, 1.0000000E+003
 2.5000000E+002,    2, 0.0000000E+000, 1.0000000E-005, 1.0000000E+003, 1.0000000E+003
 2.5100000E+002,    2, 0.0000000E+000, 1.0000000E-005, 1.0000000E+003, 1.0000000E+003
 2.5200000E+002,    2, 0.0000000E+000, 1.0000000E-005, 1.0000000E+003, 1.0000000E+003
 2.5400000E+002,    2, 0.0000000E+000, 1.0000000E-005, 1.0000000E+003, 1.0000000E+003
 2.5500000E+002,    2, 0.0000000E+000, 1.0000000E-005, 1.0000000E+003, 1.0000000E+003
 2.5600000E+002,    2, 0.0000000E+000, 1.0000000E-005, 1.0000000E+003, 1.0000000E+003
 2.5700000E+002,    2, 0.0000000E+000, 1.0000000E-005, 1.0000000E+003, 1.0000000E+003
 2.5800000E+002,    2, 0.0000000E+000, 1.0000000E-005, 1.0000000E+003, 1.0000000E+003
 2.6000000E+002,    2, 0.0000000E+000, 1.0000000E-005, 1.0000000E+003, 1.0000000E+003
 2.6100000E+002,    2, 0.0000000E+000, 9.9997746E-006, 1.0000225E+003, 1.0000225E+003
 2.6200000E+002,    2, 0.0000000E+000, 9.9977768E-006, 1.0002224E+003, 1.0002224E+003
 2.6300000E+002,    2, 0.0000000E+000, 9.9957871E-006, 1.0004215E+003, 1.0004215E+003
 2.6400000E+002,    2, 0.0000000E+000, 9.9937869E-006, 1.0006217E+003, 1.0006217E+003
 2.6600000E+002,    2, 0.0000000E+000, 9.9897777E-006, 1.0010233E+003, 1.0010233E+003
 2.6700000E+002,    2, 0.0000000E+000, 9.9877841E-006, 1.0012231E+003, 1.0012231E+003
 2.6800000E+002,    2, 0.0000000E+000, 9.9857904E-006, 1.0014230E+003, 1.0014230E+003
 2.6900000E+002,    2, 0.0000000E+000, 9.9838048E-006, 1.0016221E+003, 1.0016221E+003
 2.7000000E+002,    2, 0.0000000E+000, 9.9818087E-006, 1.0018224E+003, 1.0018224E+003
 2.7200000E+002,    2, 0.0000000E+000, 9.9778079E-006, 1.0022241E+003, 1.0022241E+003
 2.7300000E+002,    2, 0.0000000E+000, 9.9758162E-006, 1.0024242E+003, 1.0024242E+003
 2.7400000E+002,    2, 0.0000000E+000, 9.9738211E-006, 1.0026248E+003, 1.0026248E+003
 2.7500000E+002,    2, 0.0000000E+000, 9.9718340E-006, 1.0028246E+003, 1.0028246E+003
 2.7600000E+002,    2, 0.0000000E+000, 9.9698386E-006, 1.0030253E+003, 1.0030253E+003
 2.7800000E+002,    2, 0.0000000E+000, 9.9658429E-006, 1.0034274E+003, 1.0034274E+003
 2.7900000E+002,    2, 0.0000000E+000, 9.9638572E-006, 1.0036274E+003, 1.0036274E+003
 2.8000000E+002,    2, 0.0000000E+000, 9.9618724E-006, 1.0038273E+003, 1.0038273E+003
 2.8100000E+002,    2, 0.0000000E+000, 9.9598959E-006, 1.0040266E+003, 1.0040266E+003
 2.8200000E+002,    2, 0.0000000E+000, 9.9579107E-006, 1.0042267E+003, 1.0042267E+003
 2.8400000E+002,    2, 0.0000000E+000, 9.9539397E-006, 1.0046273E+003, 1.0046273E+003
 2.8500000E+002,    2, 0.0000000E+000, 9.9519642E-006, 1.0048268E+003, 1.0048268E+003
 2.8600000E+002,    2, 0.0000000E+000, 9.9499877E-006, 1.0050264E+003, 1.0050264E+003
 2.8700000E+002,    2, 0.0000000E+000, 9.9480191E-006, 1.0052252E+003, 1.0052252E+003
 2.8800000E+002,    2, 0.0000000E+000, 9.9460400E-006, 1.0054253E+003, 1.0054253E+003
 2.9000000E+002,    2, 0.0000000E+000, 9.9420725E-006, 1.0058265E+003, 1.0058265E+003
 2.9100000E+002,    2, 0.0000000E+000, 9.9400992E-006, 1.0060262E+003, 1.0060262E+003
 2.9200000E+002,    2, 0.0000000E+000, 9.9381259E-006, 1.0062259E+003, 1.0062259E+003
 2.9300000E+002,    2, 0.0000000E+000, 9.9361607E-006, 1.0064249E+003, 1.0064249E+003
 2.9400000E+002,    2, 0.0000000E+000, 9.9341852E-006, 1.0066251E+003, 1.0066251E+003
 2.9600000E+002,    2, 0.0000000E+000, 9.9302255E-006, 1.0070265E+003, 1.0070265E+003
 2.9700000E+002,    2, 0.0000000E+000, 9.9282563E-006, 1.0072262E+003, 1.0072262E+003
 2.9800000E+002,    2, 0.0000000E+000, 9.9262871E-006, 1.0074260E+003, 1.0074260E+003
 2.9900000E+002,    2, 0.0000000E+000, 9.9243263E-006, 1.0076251E+003, 1.0076251E+003
 3.0000000E+002,    2, 0.0000000E+000, 9.9223551E-006, 1.0078252E+003, 1.0078252E+003
 3.0200000E+002,    2, 0.0000000E+000, 9.9184043E-006, 1.0082267E+003, 1.0082267E+003
 3.0300000E+002,    2, 0.0000000E+000, 9.9164374E-006, 1.0084267E+003, 1.0084267E+003
 3.0400000E+002,    2, 0.0000000E+000, 9.9144671E-006, 1.0086271E+003, 1.0086271E+003
 3.0500000E+002,    2, 0.0000000E+000, 9.9125047E-006, 1.0088268E+003, 1.0088268E+003
 3.0600000E+002,    2, 0.0000000E+000, 9.9105339E-006, 1.0090274E+003, 1.0090274E+003
 3.0800000E+002,    2, 0.0000000E+000, 9.9065875E-006, 1.0094293E+003, 1.0094293E+003
 3.0900000E+002,    2, 0.0000000E+000, 9.9046258E-006, 1.0096293E+003, 1.0096293E+003
 3.1000000E+002,    2, 0.0000000E+000, 9.9026651E-006, 1.0098292E+003, 1.0098292E+003
 3.1100000E+002,    2, 0.0000000E+000, 9.9007124E-006, 1.0100283E+003, 1.0100283E+003
 3.1200000E+002,    2, 0.0000000E+000, 9.8987511E-006, 1.0102285E+003, 1.0102285E+003
 3.1400000E+002,    2, 0.0000000E+000, 9.8948276E-006, 1.0106290E+003, 1.0106290E+003
