PROFILE 1                                                   
Time(s), Npoints, Npoints x Depth (m), Npoints x Value
 
 5.2499998E-001,    2, 0.0000000E+000, 1.0000000E-003, 2.6850000E+001, 2.6850000E+001
 5.3500003E-001,    2, 0.0000000E+000, 1.0000000E-003, 2.6790000E+001, 2.6790000E+001
 5.4000002E-001,    2, 0.0000000E+000, 1.0000000E-003, 2.6760000E+001, 2.6760000E+001
 5.5000001E-001,    2, 0.0000000E+000, 1.0000000E-003, 2.6700000E+001, 2.6700000E+001
 5.5500001E-001,    2, 0.0000000E+000, 1.0000000E-003, 2.6670000E+001, 2.6670000E+001
 5.6000000E-001,    2, 0.0000000E+000, 1.0000000E-003, 2.6640000E+001, 2.6640000E+001
 5.6999999E-001,    2, 0.0000000E+000, 1.0000000E-003, 2.6580000E+001, 2.6580000E+001
 5.7499999E-001,    2, 0.0000000E+000, 1.0000000E-003, 2.6550000E+001, 2.6550000E+001
 5.8499998E-001,    2, 0.0000000E+000, 1.0000000E-003, 2.6490000E+001, 2.6490000E+001
 5.8999997E-001,    2, 0.0000000E+000, 1.0000000E-003, 2.6460000E+001, 2.6460000E+001
 5.9500003E-001,    2, 0.0000000E+000, 1.0000000E-003, 2.6430000E+001, 2.6430000E+001
 6.0500002E-001,    2, 0.0000000E+000, 1.0000000E-003, 2.6370000E+001, 2.6370000E+001
 6.1000001E-001,    2, 0.0000000E+000, 1.0000000E-003, 2.6340000E+001, 2.6340000E+001
 6.2000000E-001,    2, 0.0000000E+000, 1.0000000E-003, 2.6280000E+001, 2.6280000E+001
 6.2500000E-001,    2, 0.0000000E+000, 1.0000000E-003, 2.6250000E+001, 2.6250000E+001
 6.3000000E-001,    2, 0.0000000E+000, 1.0000000E-003, 2.6220000E+001, 2.6220000E+001
 6.3999999E-001,    2, 0.0000000E+000, 1.0000000E-003, 2.6160000E+001, 2.6160000E+001
 6.4499998E-001,    2, 0.0000000E+000, 1.0000000E-003, 2.6130000E+001, 2.6130000E+001
 6.5499997E-001,    2, 0.0000000E+000, 1.0000000E-003, 2.6070000E+001, 2.6070000E+001
 6.6000003E-001,    2, 0.0000000E+000, 1.0000000E-003, 2.6040000E+001, 2.6040000E+001
 6.6500002E-001,    2, 0.0000000E+000, 1.0000000E-003, 2.6010000E+001, 2.6010000E+001
 6.7500001E-001,    2, 0.0000000E+000, 1.0000000E-003, 2.5950000E+001, 2.5950000E+001
 6.8000001E-001,    2, 0.0000000E+000, 1.0000000E-003, 2.5920000E+001, 2.5920000E+001
 6.9000000E-001,    2, 0.0000000E+000, 1.0000000E-003, 2.5860000E+001, 2.5860000E+001
 6.9499999E-001,    2, 0.0000000E+000, 1.0000000E-003, 2.5830000E+001, 2.5830000E+001
 6.9999999E-001,    2, 0.0000000E+000, 1.0000000E-003, 2.5800000E+001, 2.5800000E+001
 7.0999998E-001,    2, 0.0000000E+000, 1.0000000E-003, 2.5740000E+001, 2.5740000E+001
 7.1499997E-001,    2, 0.0000000E+000, 1.0000000E-003, 2.5710000E+001, 2.5710000E+001
 7.2500002E-001,    2, 0.0000000E+000, 1.0000000E-003, 2.5650000E+001, 2.5650000E+001
 7.3000002E-001,    2, 0.0000000E+000, 1.0000000E-003, 2.5620000E+001, 2.5620000E+001
 7.3500001E-001,    2, 0.0000000E+000, 1.0000000E-003, 2.5590000E+001, 2.5590000E+001
 7.4500000E-001,    2, 0.0000000E+000, 1.0000000E-003, 2.5530000E+001, 2.5530000E+001
 7.5000000E-001,    2, 0.0000000E+000, 1.0000000E-003, 2.5500000E+001, 2.5500000E+001
 7.5999999E-001,    2, 0.0000000E+000, 1.0000000E-003, 2.5440000E+001, 2.5440000E+001
 7.6499999E-001,    2, 0.0000000E+000, 1.0000000E-003, 2.5410000E+001, 2.5410000E+001
 7.6999998E-001,    2, 0.0000000E+000, 1.0000000E-003, 2.5380000E+001, 2.5380000E+001
 7.7999997E-001,    2, 0.0000000E+000, 1.0000000E-003, 2.5320000E+001, 2.5320000E+001
 7.8500003E-001,    2, 0.0000000E+000, 1.0000000E-003, 2.5290000E+001, 2.5290000E+001
 7.9500002E-001,    2, 0.0000000E+000, 1.0000000E-003, 2.5230000E+001, 2.5230000E+001
 8.0000001E-001,    2, 0.0000000E+000, 1.0000000E-003, 2.5200000E+001, 2.5200000E+001
 8.0500001E-001,    2, 0.0000000E+000, 1.0000000E-003, 2.5170000E+001, 2.5170000E+001
 8.1500000E-001,    2, 0.0000000E+000, 1.0000000E-003, 2.5110000E+001, 2.5110000E+001
 8.1999999E-001,    2, 0.0000000E+000, 1.0000000E-003, 2.5080000E+001, 2.5080000E+001
 8.2999998E-001,    2, 0.0000000E+000, 1.0000000E-003, 2.5020000E+001, 2.5020000E+001
 8.3499998E-001,    2, 0.0000000E+000, 1.0000000E-003, 2.4990000E+001, 2.4990000E+001
 8.3999997E-001,    2, 0.0000000E+000, 1.0000000E-003, 2.4960000E+001, 2.4960000E+001
 8.5000002E-001,    2, 0.0000000E+000, 1.0000000E-003, 2.4900000E+001, 2.4900000E+001
 8.5500002E-001,    2, 0.0000000E+000, 1.0000000E-003, 2.4870000E+001, 2.4870000E+001
 8.6500001E-001,    2, 0.0000000E+000, 1.0000000E-003, 2.4810000E+001, 2.4810000E+001
 8.7000000E-001,    2, 0.0000000E+000, 1.0000000E-003, 2.4780000E+001, 2.4780000E+001
 8.7500000E-001,    2, 0.0000000E+000, 1.0000000E-003, 2.4750000E+001, 2.4750000E+001
 8.8499999E-001,    2, 0.0000000E+000, 1.0000000E-003, 2.4690000E+001, 2.4690000E+001
 8.8999999E-001,    2, 0.0000000E+000, 1.0000000E-003, 2.4660000E+001, 2.4660000E+001
 8.9999998E-001,    2, 0.0000000E+000, 1.0000000E-003, 2.4600000E+001, 2.4600000E+001
 9.0499997E-001,    2, 0.0000000E+000, 1.0000000E-003, 2.4570000E+001, 2.4570000E+001
 9.1000003E-001,    2, 0.0000000E+000, 1.0000000E-003, 2.4540000E+001, 2.4540000E+001
 9.2000002E-001,    2, 0.0000000E+000, 1.0000000E-003, 2.4480000E+001, 2.4480000E+001
 9.2500001E-001,    2, 0.0000000E+000, 1.0000000E-003, 2.4450000E+001, 2.4450000E+001
 9.3500000E-001,    2, 0.0000000E+000, 1.0000000E-003, 2.4390000E+001, 2.4390000E+001
 9.4000000E-001,    2, 0.0000000E+000, 1.0000000E-003, 2.4360000E+001, 2.4360000E+001
 9.4499999E-001,    2, 0.0000000E+000, 1.0000000E-003, 2.4330000E+001, 2.4330000E+001
 9.5499998E-001,    2, 0.0000000E+000, 1.0000000E-003, 2.4270000E+001, 2.4270000E+001
 9.5999998E-001,    2, 0.0000000E+000, 1.0000000E-003, 2.4240000E+001, 2.4240000E+001
 9.7000003E-001,    2, 0.0000000E+000, 1.0000000E-003, 2.4180000E+001, 2.4180000E+001
 9.7500002E-001,    2, 0.0000000E+000, 1.0000000E-003, 2.4150000E+001, 2.4150000E+001
 9.8000002E-001,    2, 0.0000000E+000, 1.0000000E-003, 2.4120000E+001, 2.4120000E+001
 9.9000001E-001,    2, 0.0000000E+000, 1.0000000E-003, 2.4060000E+001, 2.4060000E+001
 9.9500000E-001,    2, 0.0000000E+000, 1.0000000E-003, 2.4030000E+001, 2.4030000E+001
 1.0050000E+000,    2, 0.0000000E+000, 1.0000000E-003, 2.3970000E+001, 2.3970000E+001
 1.0100000E+000,    2, 0.0000000E+000, 1.0000000E-003, 2.3940000E+001, 2.3940000E+001
 1.0200000E+000,    2, 0.0000000E+000, 1.0000000E-003, 2.3880000E+001, 2.3880000E+001
 1.0250000E+000,    2, 0.0000000E+000, 1.0000000E-003, 2.3850000E+001, 2.3850000E+001
 1.0300000E+000,    2, 0.0000000E+000, 1.0000000E-003, 2.3820000E+001, 2.3820000E+001
 1.0400000E+000,    2, 0.0000000E+000, 1.0000000E-003, 2.3760000E+001, 2.3760000E+001
 1.0450000E+000,    2, 0.0000000E+000, 1.0000000E-003, 2.3730000E+001, 2.3730000E+001
 1.0549999E+000,    2, 0.0000000E+000, 1.0000000E-003, 2.3670000E+001, 2.3670000E+001
 1.0599999E+000,    2, 0.0000000E+000, 1.0000000E-003, 2.3640000E+001, 2.3640000E+001
 1.0650001E+000,    2, 0.0000000E+000, 1.0000000E-003, 2.3610000E+001, 2.3610000E+001
 1.0750000E+000,    2, 0.0000000E+000, 1.0000000E-003, 2.3550000E+001, 2.3550000E+001
 1.0800000E+000,    2, 0.0000000E+000, 1.0000000E-003, 2.3520000E+001, 2.3520000E+001
 1.0900000E+000,    2, 0.0000000E+000, 1.0000000E-003, 2.3460000E+001, 2.3460000E+001
 1.0950000E+000,    2, 0.0000000E+000, 1.0000000E-003, 2.3430000E+001, 2.3430000E+001
 1.1000000E+000,    2, 0.0000000E+000, 1.0000000E-003, 2.3400000E+001, 2.3400000E+001
 1.1100000E+000,    2, 0.0000000E+000, 1.0000000E-003, 2.3340000E+001, 2.3340000E+001
 1.1150000E+000,    2, 0.0000000E+000, 1.0000000E-003, 2.3310000E+001, 2.3310000E+001
 1.1250000E+000,    2, 0.0000000E+000, 1.0000000E-003, 2.3250000E+001, 2.3250000E+001
 1.1300000E+000,    2, 0.0000000E+000, 1.0000000E-003, 2.3220000E+001, 2.3220000E+001
 1.1350000E+000,    2, 0.0000000E+000, 1.0000000E-003, 2.3190000E+001, 2.3190000E+001
 1.1450000E+000,    2, 0.0000000E+000, 1.0000000E-003, 2.3130000E+001, 2.3130000E+001
 1.1500000E+000,    2, 0.0000000E+000, 1.0000000E-003, 2.3100000E+001, 2.3100000E+001
 1.1600000E+000,    2, 0.0000000E+000, 1.0000000E-003, 2.3040000E+001, 2.3040000E+001
 1.1650000E+000,    2, 0.0000000E+000, 1.0000000E-003, 2.3010000E+001, 2.3010000E+001
 1.1700000E+000,    2, 0.0000000E+000, 1.0000000E-003, 2.2980000E+001, 2.2980000E+001
 1.1799999E+000,    2, 0.0000000E+000, 1.0000000E-003, 2.2920000E+001, 2.2920000E+001
 1.1849999E+000,    2, 0.0000000E+000, 1.0000000E-003, 2.2890000E+001, 2.2890000E+001
 1.1950001E+000,    2, 0.0000000E+000, 1.0000000E-003, 2.2830000E+001, 2.2830000E+001
 1.2000000E+000,    2, 0.0000000E+000, 1.0000000E-003, 2.2800000E+001, 2.2800000E+001
 1.2050000E+000,    2, 0.0000000E+000, 1.0000000E-003, 2.2770000E+001, 2.2770000E+001
 1.2150000E+000,    2, 0.0000000E+000, 1.0000000E-003, 2.2710000E+001, 2.2710000E+001
 1.2200000E+000,    2, 0.0000000E+000, 1.0000000E-003, 2.2680000E+001, 2.2680000E+001
 1.2300000E+000,    2, 0.0000000E+000, 1.0000000E-003, 2.2620000E+001, 2.2620000E+001
 1.2350000E+000,    2, 0.0000000E+000, 1.0000000E-003, 2.2590000E+001, 2.2590000E+001
 1.2400000E+000,    2, 0.0000000E+000, 1.0000000E-003, 2.2560000E+001, 2.2560000E+001
 1.2500000E+000,    2, 0.0000000E+000, 1.0000000E-003, 2.2500000E+001, 2.2500000E+001
 1.2550000E+000,    2, 0.0000000E+000, 1.0000000E-003, 2.2470000E+001, 2.2470000E+001
 1.2650000E+000,    2, 0.0000000E+000, 1.0000000E-003, 2.2410000E+001, 2.2410000E+001
 1.2700000E+000,    2, 0.0000000E+000, 1.0000000E-003, 2.2380000E+001, 2.2380000E+001
 1.2750000E+000,    2, 0.0000000E+000, 1.0000000E-003, 2.2350000E+001, 2.2350000E+001
 1.2850000E+000,    2, 0.0000000E+000, 1.0000000E-003, 2.2290000E+001, 2.2290000E+001
 1.2900000E+000,    2, 0.0000000E+000, 1.0000000E-003, 2.2260000E+001, 2.2260000E+001
 1.3000000E+000,    2, 0.0000000E+000, 1.0000000E-003, 2.2200000E+001, 2.2200000E+001
 1.3049999E+000,    2, 0.0000000E+000, 1.0000000E-003, 2.2170000E+001, 2.2170000E+001
 1.3099999E+000,    2, 0.0000000E+000, 1.0000000E-003, 2.2140000E+001, 2.2140000E+001
 1.3200001E+000,    2, 0.0000000E+000, 1.0000000E-003, 2.2080000E+001, 2.2080000E+001
 1.3250000E+000,    2, 0.0000000E+000, 1.0000000E-003, 2.2050000E+001, 2.2050000E+001
 1.3350000E+000,    2, 0.0000000E+000, 1.0000000E-003, 2.1990000E+001, 2.1990000E+001
 1.3400000E+000,    2, 0.0000000E+000, 1.0000000E-003, 2.1960000E+001, 2.1960000E+001
 1.3450000E+000,    2, 0.0000000E+000, 1.0000000E-003, 2.1930000E+001, 2.1930000E+001
 1.3550000E+000,    2, 0.0000000E+000, 1.0000000E-003, 2.1870000E+001, 2.1870000E+001
 1.3600000E+000,    2, 0.0000000E+000, 1.0000000E-003, 2.1840000E+001, 2.1840000E+001
 1.3700000E+000,    2, 0.0000000E+000, 1.0000000E-003, 2.1780000E+001, 2.1780000E+001
 1.3750000E+000,    2, 0.0000000E+000, 1.0000000E-003, 2.1750000E+001, 2.1750000E+001
 1.3800000E+000,    2, 0.0000000E+000, 1.0000000E-003, 2.1720000E+001, 2.1720000E+001
 1.3900000E+000,    2, 0.0000000E+000, 1.0000000E-003, 2.1660000E+001, 2.1660000E+001
 1.3950000E+000,    2, 0.0000000E+000, 1.0000000E-003, 2.1630000E+001, 2.1630000E+001
 1.4050000E+000,    2, 0.0000000E+000, 1.0000000E-003, 2.1570000E+001, 2.1570000E+001
 1.4100000E+000,    2, 0.0000000E+000, 1.0000000E-003, 2.1540000E+001, 2.1540000E+001
 1.4150000E+000,    2, 0.0000000E+000, 1.0000000E-003, 2.1510000E+001, 2.1510000E+001
 1.4250000E+000,    2, 0.0000000E+000, 1.0000000E-003, 2.1450000E+001, 2.1450000E+001
 1.4299999E+000,    2, 0.0000000E+000, 1.0000000E-003, 2.1420000E+001, 2.1420000E+001
 1.4400001E+000,    2, 0.0000000E+000, 1.0000000E-003, 2.1360000E+001, 2.1360000E+001
 1.4450001E+000,    2, 0.0000000E+000, 1.0000000E-003, 2.1330000E+001, 2.1330000E+001
 1.4500000E+000,    2, 0.0000000E+000, 1.0000000E-003, 2.1300000E+001, 2.1300000E+001
 1.4600000E+000,    2, 0.0000000E+000, 1.0000000E-003, 2.1240000E+001, 2.1240000E+001
 1.4650000E+000,    2, 0.0000000E+000, 1.0000000E-003, 2.1210000E+001, 2.1210000E+001
 1.4750000E+000,    2, 0.0000000E+000, 1.0000000E-003, 2.1150000E+001, 2.1150000E+001
 1.4800000E+000,    2, 0.0000000E+000, 1.0000000E-003, 2.1120000E+001, 2.1120000E+001
 1.4850000E+000,    2, 0.0000000E+000, 1.0000000E-003, 2.1090000E+001, 2.1090000E+001
 1.4950000E+000,    2, 0.0000000E+000, 1.0000000E-003, 2.1030000E+001, 2.1030000E+001
 1.5000000E+000,    2, 0.0000000E+000, 1.0000000E-003, 2.1000000E+001, 2.1000000E+001
 1.5100000E+000,    2, 0.0000000E+000, 1.0000000E-003, 2.0940000E+001, 2.0940000E+001
 1.5150000E+000,    2, 0.0000000E+000, 1.0000000E-003, 2.0910000E+001, 2.0910000E+001
 1.5200000E+000,    2, 0.0000000E+000, 1.0000000E-003, 2.0880000E+001, 2.0880000E+001
 1.5300000E+000,    2, 0.0000000E+000, 1.0000000E-003, 2.0820000E+001, 2.0820000E+001
 1.5350000E+000,    2, 0.0000000E+000, 1.0000000E-003, 2.0790000E+001, 2.0790000E+001
 1.5450000E+000,    2, 0.0000000E+000, 1.0000000E-003, 2.0730000E+001, 2.0730000E+001
 1.5500000E+000,    2, 0.0000000E+000, 1.0000000E-003, 2.0700000E+001, 2.0700000E+001
 1.5549999E+000,    2, 0.0000000E+000, 1.0000000E-003, 2.0670000E+001, 2.0670000E+001
 1.5650001E+000,    2, 0.0000000E+000, 1.0000000E-003, 2.0610000E+001, 2.0610000E+001
 1.5700001E+000,    2, 0.0000000E+000, 1.0000000E-003, 2.0580000E+001, 2.0580000E+001
 1.5800000E+000,    2, 0.0000000E+000, 1.0000000E-003, 2.0520000E+001, 2.0520000E+001
 1.5850000E+000,    2, 0.0000000E+000, 1.0000000E-003, 2.0490000E+001, 2.0490000E+001
 1.5900000E+000,    2, 0.0000000E+000, 1.0000000E-003, 2.0460000E+001, 2.0460000E+001
 1.6000000E+000,    2, 0.0000000E+000, 1.0000000E-003, 2.0400000E+001, 2.0400000E+001
 1.6050000E+000,    2, 0.0000000E+000, 1.0000000E-003, 2.0370000E+001, 2.0370000E+001
 1.6150000E+000,    2, 0.0000000E+000, 1.0000000E-003, 2.0310000E+001, 2.0310000E+001
 1.6200000E+000,    2, 0.0000000E+000, 1.0000000E-003, 2.0280000E+001, 2.0280000E+001
 1.6250000E+000,    2, 0.0000000E+000, 1.0000000E-003, 2.0250000E+001, 2.0250000E+001
 1.6350000E+000,    2, 0.0000000E+000, 1.0000000E-003, 2.0190000E+001, 2.0190000E+001
 1.6400000E+000,    2, 0.0000000E+000, 1.0000000E-003, 2.0160000E+001, 2.0160000E+001
 1.6500000E+000,    2, 0.0000000E+000, 1.0000000E-003, 2.0100000E+001, 2.0100000E+001
 1.6550000E+000,    2, 0.0000000E+000, 1.0000000E-003, 2.0070000E+001, 2.0070000E+001
 1.6600000E+000,    2, 0.0000000E+000, 1.0000000E-003, 2.0040000E+001, 2.0040000E+001
 1.6700000E+000,    2, 0.0000000E+000, 1.0000000E-003, 1.9980000E+001, 1.9980000E+001
 1.6750000E+000,    2, 0.0000000E+000, 1.0000000E-003, 1.9950000E+001, 1.9950000E+001
 1.6849999E+000,    2, 0.0000000E+000, 1.0000000E-003, 1.9890000E+001, 1.9890000E+001
 1.6900001E+000,    2, 0.0000000E+000, 1.0000000E-003, 1.9860000E+001, 1.9860000E+001
 1.6950001E+000,    2, 0.0000000E+000, 1.0000000E-003, 1.9830000E+001, 1.9830000E+001
 1.7050000E+000,    2, 0.0000000E+000, 1.0000000E-003, 1.9770000E+001, 1.9770000E+001
 1.7100000E+000,    2, 0.0000000E+000, 1.0000000E-003, 1.9740000E+001, 1.9740000E+001
 1.7200000E+000,    2, 0.0000000E+000, 1.0000000E-003, 1.9680000E+001, 1.9680000E+001
 1.7250000E+000,    2, 0.0000000E+000, 1.0000000E-003, 1.9650000E+001, 1.9650000E+001
 1.7300000E+000,    2, 0.0000000E+000, 1.0000000E-003, 1.9620000E+001, 1.9620000E+001
 1.7400000E+000,    2, 0.0000000E+000, 1.0000000E-003, 1.9560000E+001, 1.9560000E+001
 1.7450000E+000,    2, 0.0000000E+000, 1.0000000E-003, 1.9530000E+001, 1.9530000E+001
 1.7550000E+000,    2, 0.0000000E+000, 1.0000000E-003, 1.9470000E+001, 1.9470000E+001
 1.7600000E+000,    2, 0.0000000E+000, 1.0000000E-003, 1.9440000E+001, 1.9440000E+001
 1.7650000E+000,    2, 0.0000000E+000, 1.0000000E-003, 1.9410000E+001, 1.9410000E+001
 1.7750000E+000,    2, 0.0000000E+000, 1.0000000E-003, 1.9350000E+001, 1.9350000E+001
 1.7800000E+000,    2, 0.0000000E+000, 1.0000000E-003, 1.9320000E+001, 1.9320000E+001
 1.7900000E+000,    2, 0.0000000E+000, 1.0000000E-003, 1.9260000E+001, 1.9260000E+001
 1.7950000E+000,    2, 0.0000000E+000, 1.0000000E-003, 1.9230000E+001, 1.9230000E+001
 1.8000000E+000,    2, 0.0000000E+000, 1.0000000E-003, 1.9200000E+001, 1.9200000E+001
 1.8099999E+000,    2, 0.0000000E+000, 1.0000000E-003, 1.9140000E+001, 1.9140000E+001
 1.8150001E+000,    2, 0.0000000E+000, 1.0000000E-003, 1.9110000E+001, 1.9110000E+001
 1.8250000E+000,    2, 0.0000000E+000, 1.0000000E-003, 1.9050000E+001, 1.9050000E+001
 1.8300000E+000,    2, 0.0000000E+000, 1.0000000E-003, 1.9020000E+001, 1.9020000E+001
