PROFILE 1                                                   
Time(s), Npoints, Npoints x Depth (m), Npoints x Value
 
 2.6199999E+000,    2, 0.0000000E+000, 1.0000000E-003, 7.3800000E+000, 7.3800000E+000
 2.6300001E+000,    2, 0.0000000E+000, 1.0000000E-003, 7.3700000E+000, 7.3700000E+000
 2.6400001E+000,    2, 0.0000000E+000, 1.0000000E-003, 7.3600000E+000, 7.3600000E+000
 2.6500001E+000,    2, 0.0000000E+000, 1.0000000E-003, 7.3500000E+000, 7.3500000E+000
 2.6600001E+000,    2, 0.0000000E+000, 1.0000000E-003, 7.3400000E+000, 7.3400000E+000
 2.6700001E+000,    2, 0.0000000E+000, 1.0000000E-003, 7.3300000E+000, 7.3300000E+000
 2.6800001E+000,    2, 0.0000000E+000, 1.0000000E-003, 7.3200000E+000, 7.3200000E+000
 2.6900001E+000,    2, 0.0000000E+000, 1.0000000E-003, 7.3100000E+000, 7.3100000E+000
 2.7000000E+000,    2, 0.0000000E+000, 1.0000000E-003, 7.3000000E+000, 7.3000000E+000
 2.7100000E+000,    2, 0.0000000E+000, 1.0000000E-003, 7.2900000E+000, 7.2900000E+000
 2.7200000E+000,    2, 0.0000000E+000, 1.0000000E-003, 7.2800000E+000, 7.2800000E+000
 2.7300000E+000,    2, 0.0000000E+000, 1.0000000E-003, 7.2700000E+000, 7.2700000E+000
 2.7400000E+000,    2, 0.0000000E+000, 1.0000000E-003, 7.2600000E+000, 7.2600000E+000
 2.7500000E+000,    2, 0.0000000E+000, 1.0000000E-003, 7.2500000E+000, 7.2500000E+000
 2.7600000E+000,    2, 0.0000000E+000, 1.0000000E-003, 7.2400000E+000, 7.2400000E+000
 2.7700000E+000,    2, 0.0000000E+000, 1.0000000E-003, 7.2300000E+000, 7.2300000E+000
 2.7800000E+000,    2, 0.0000000E+000, 1.0000000E-003, 7.2200000E+000, 7.2200000E+000
 2.7900000E+000,    2, 0.0000000E+000, 1.0000000E-003, 7.2100000E+000, 7.2100000E+000
 2.8000000E+000,    2, 0.0000000E+000, 1.0000000E-003, 7.2000000E+000, 7.2000000E+000
 2.8099999E+000,    2, 0.0000000E+000, 1.0000000E-003, 7.1900000E+000, 7.1900000E+000
 2.8199999E+000,    2, 0.0000000E+000, 1.0000000E-003, 7.1800000E+000, 7.1800000E+000
 2.8299999E+000,    2, 0.0000000E+000, 1.0000000E-003, 7.1700000E+000, 7.1700000E+000
 2.8399999E+000,    2, 0.0000000E+000, 1.0000000E-003, 7.1600000E+000, 7.1600000E+000
 2.8499999E+000,    2, 0.0000000E+000, 1.0000000E-003, 7.1500000E+000, 7.1500000E+000
 2.8599999E+000,    2, 0.0000000E+000, 1.0000000E-003, 7.1400000E+000, 7.1400000E+000
 2.8699999E+000,    2, 0.0000000E+000, 1.0000000E-003, 7.1300000E+000, 7.1300000E+000
 2.8800001E+000,    2, 0.0000000E+000, 1.0000000E-003, 7.1200000E+000, 7.1200000E+000
 2.8900001E+000,    2, 0.0000000E+000, 1.0000000E-003, 7.1100000E+000, 7.1100000E+000
 2.9000001E+000,    2, 0.0000000E+000, 1.0000000E-003, 7.1000000E+000, 7.1000000E+000
 2.9100001E+000,    2, 0.0000000E+000, 1.0000000E-003, 7.0900000E+000, 7.0900000E+000
 2.9200001E+000,    2, 0.0000000E+000, 1.0000000E-003, 7.0800000E+000, 7.0800000E+000
 2.9300001E+000,    2, 0.0000000E+000, 1.0000000E-003, 7.0700000E+000, 7.0700000E+000
 2.9400001E+000,    2, 0.0000000E+000, 1.0000000E-003, 7.0600000E+000, 7.0600000E+000
 2.9500000E+000,    2, 0.0000000E+000, 1.0000000E-003, 7.0500000E+000, 7.0500000E+000
 2.9600000E+000,    2, 0.0000000E+000, 1.0000000E-003, 7.0400000E+000, 7.0400000E+000
 2.9700000E+000,    2, 0.0000000E+000, 1.0000000E-003, 7.0300000E+000, 7.0300000E+000
 2.9800000E+000,    2, 0.0000000E+000, 1.0000000E-003, 7.0200000E+000, 7.0200000E+000
 2.9900000E+000,    2, 0.0000000E+000, 1.0000000E-003, 7.0100000E+000, 7.0100000E+000
 3.0000000E+000,    2, 0.0000000E+000, 1.0000000E-003, 7.0000000E+000, 7.0000000E+000
 3.0100000E+000,    2, 0.0000000E+000, 1.0000000E-003, 6.9900000E+000, 6.9900000E+000
 3.0200000E+000,    2, 0.0000000E+000, 1.0000000E-003, 6.9800000E+000, 6.9800000E+000
 3.0300000E+000,    2, 0.0000000E+000, 1.0000000E-003, 6.9700000E+000, 6.9700000E+000
 3.0400000E+000,    2, 0.0000000E+000, 1.0000000E-003, 6.9600000E+000, 6.9600000E+000
 3.0500000E+000,    2, 0.0000000E+000, 1.0000000E-003, 6.9500000E+000, 6.9500000E+000
 3.0599999E+000,    2, 0.0000000E+000, 1.0000000E-003, 6.9400000E+000, 6.9400000E+000
 3.0699999E+000,    2, 0.0000000E+000, 1.0000000E-003, 6.9300000E+000, 6.9300000E+000
 3.0799999E+000,    2, 0.0000000E+000, 1.0000000E-003, 6.9200000E+000, 6.9200000E+000
 3.0899999E+000,    2, 0.0000000E+000, 1.0000000E-003, 6.9100000E+000, 6.9100000E+000
 3.0999999E+000,    2, 0.0000000E+000, 1.0000000E-003, 6.9000000E+000, 6.9000000E+000
 3.1099999E+000,    2, 0.0000000E+000, 1.0000000E-003, 6.8900000E+000, 6.8900000E+000
 3.1199999E+000,    2, 0.0000000E+000, 1.0000000E-003, 6.8800000E+000, 6.8800000E+000
 3.1300001E+000,    2, 0.0000000E+000, 1.0000000E-003, 6.8700000E+000, 6.8700000E+000
 3.1400001E+000,    2, 0.0000000E+000, 1.0000000E-003, 6.8600000E+000, 6.8600000E+000
 3.1500001E+000,    2, 0.0000000E+000, 1.0000000E-003, 6.8500000E+000, 6.8500000E+000
 3.1600001E+000,    2, 0.0000000E+000, 1.0000000E-003, 6.8400000E+000, 6.8400000E+000
 3.1700001E+000,    2, 0.0000000E+000, 1.0000000E-003, 6.8300000E+000, 6.8300000E+000
 3.1800001E+000,    2, 0.0000000E+000, 1.0000000E-003, 6.8200000E+000, 6.8200000E+000
 3.1900001E+000,    2, 0.0000000E+000, 1.0000000E-003, 6.8100000E+000, 6.8100000E+000
 3.2000000E+000,    2, 0.0000000E+000, 1.0000000E-003, 6.8000000E+000, 6.8000000E+000
 3.2100000E+000,    2, 0.0000000E+000, 1.0000000E-003, 6.7900000E+000, 6.7900000E+000
 3.2200000E+000,    2, 0.0000000E+000, 1.0000000E-003, 6.7800000E+000, 6.7800000E+000
 3.2300000E+000,    2, 0.0000000E+000, 1.0000000E-003, 6.7700000E+000, 6.7700000E+000
 3.2400000E+000,    2, 0.0000000E+000, 1.0000000E-003, 6.7600000E+000, 6.7600000E+000
 3.2500000E+000,    2, 0.0000000E+000, 1.0000000E-003, 6.7500000E+000, 6.7500000E+000
 3.2600000E+000,    2, 0.0000000E+000, 1.0000000E-003, 6.7400000E+000, 6.7400000E+000
 3.2700000E+000,    2, 0.0000000E+000, 1.0000000E-003, 6.7300000E+000, 6.7300000E+000
 3.2800000E+000,    2, 0.0000000E+000, 1.0000000E-003, 6.7200000E+000, 6.7200000E+000
 3.2900000E+000,    2, 0.0000000E+000, 1.0000000E-003, 6.7100000E+000, 6.7100000E+000
 3.3000000E+000,    2, 0.0000000E+000, 1.0000000E-003, 6.7000000E+000, 6.7000000E+000
 3.3099999E+000,    2, 0.0000000E+000, 1.0000000E-003, 6.6900000E+000, 6.6900000E+000
 3.3199999E+000,    2, 0.0000000E+000, 1.0000000E-003, 6.6800000E+000, 6.6800000E+000
 3.3299999E+000,    2, 0.0000000E+000, 1.0000000E-003, 6.6700000E+000, 6.6700000E+000
 3.3399999E+000,    2, 0.0000000E+000, 1.0000000E-003, 6.6600000E+000, 6.6600000E+000
 3.3499999E+000,    2, 0.0000000E+000, 1.0000000E-003, 6.6500000E+000, 6.6500000E+000
 3.3599999E+000,    2, 0.0000000E+000, 1.0000000E-003, 6.6400000E+000, 6.6400000E+000
 3.3699999E+000,    2, 0.0000000E+000, 1.0000000E-003, 6.6300000E+000, 6.6300000E+000
 3.3800001E+000,    2, 0.0000000E+000, 1.0000000E-003, 6.6200000E+000, 6.6200000E+000
 3.3900001E+000,    2, 0.0000000E+000, 1.0000000E-003, 6.6100000E+000, 6.6100000E+000
 3.4000001E+000,    2, 0.0000000E+000, 1.0000000E-003, 6.6000000E+000, 6.6000000E+000
 3.4100001E+000,    2, 0.0000000E+000, 1.0000000E-003, 6.5900000E+000, 6.5900000E+000
 3.4200001E+000,    2, 0.0000000E+000, 1.0000000E-003, 6.5800000E+000, 6.5800000E+000
 3.4300001E+000,    2, 0.0000000E+000, 1.0000000E-003, 6.5700000E+000, 6.5700000E+000
 3.4400001E+000,    2, 0.0000000E+000, 1.0000000E-003, 6.5600000E+000, 6.5600000E+000
 3.4500000E+000,    2, 0.0000000E+000, 1.0000000E-003, 6.5500000E+000, 6.5500000E+000
 3.4600000E+000,    2, 0.0000000E+000, 1.0000000E-003, 6.5400000E+000, 6.5400000E+000
 3.4700000E+000,    2, 0.0000000E+000, 1.0000000E-003, 6.5300000E+000, 6.5300000E+000
 3.4800000E+000,    2, 0.0000000E+000, 1.0000000E-003, 6.5200000E+000, 6.5200000E+000
 3.4900000E+000,    2, 0.0000000E+000, 1.0000000E-003, 6.5100000E+000, 6.5100000E+000
 3.5000000E+000,    2, 0.0000000E+000, 1.0000000E-003, 6.5000000E+000, 6.5000000E+000
 3.5100000E+000,    2, 0.0000000E+000, 1.0000000E-003, 6.4900000E+000, 6.4900000E+000
 3.5200000E+000,    2, 0.0000000E+000, 1.0000000E-003, 6.4800000E+000, 6.4800000E+000
 3.5300000E+000,    2, 0.0000000E+000, 1.0000000E-003, 6.4700000E+000, 6.4700000E+000
 3.5400000E+000,    2, 0.0000000E+000, 1.0000000E-003, 6.4600000E+000, 6.4600000E+000
 3.5500000E+000,    2, 0.0000000E+000, 1.0000000E-003, 6.4500000E+000, 6.4500000E+000
 3.5599999E+000,    2, 0.0000000E+000, 1.0000000E-003, 6.4400000E+000, 6.4400000E+000
 3.5699999E+000,    2, 0.0000000E+000, 1.0000000E-003, 6.4300000E+000, 6.4300000E+000
 3.5799999E+000,    2, 0.0000000E+000, 1.0000000E-003, 6.4200000E+000, 6.4200000E+000
 3.5899999E+000,    2, 0.0000000E+000, 1.0000000E-003, 6.4100000E+000, 6.4100000E+000
 3.5999999E+000,    2, 0.0000000E+000, 1.0000000E-003, 6.4000000E+000, 6.4000000E+000
 3.6099999E+000,    2, 0.0000000E+000, 1.0000000E-003, 6.3900000E+000, 6.3900000E+000
 3.6199999E+000,    2, 0.0000000E+000, 1.0000000E-003, 6.3800000E+000, 6.3800000E+000
 3.6300001E+000,    2, 0.0000000E+000, 1.0000000E-003, 6.3700000E+000, 6.3700000E+000
 3.6400001E+000,    2, 0.0000000E+000, 1.0000000E-003, 6.3600000E+000, 6.3600000E+000
 3.6500001E+000,    2, 0.0000000E+000, 1.0000000E-003, 6.3500000E+000, 6.3500000E+000
 3.6600001E+000,    2, 0.0000000E+000, 1.0000000E-003, 6.3400000E+000, 6.3400000E+000
 3.6700001E+000,    2, 0.0000000E+000, 1.0000000E-003, 6.3300000E+000, 6.3300000E+000
 3.6800001E+000,    2, 0.0000000E+000, 1.0000000E-003, 6.3200000E+000, 6.3200000E+000
 3.6900001E+000,    2, 0.0000000E+000, 1.0000000E-003, 6.3100000E+000, 6.3100000E+000
 3.7000000E+000,    2, 0.0000000E+000, 1.0000000E-003, 6.3000000E+000, 6.3000000E+000
 3.7100000E+000,    2, 0.0000000E+000, 1.0000000E-003, 6.2900000E+000, 6.2900000E+000
 3.7200000E+000,    2, 0.0000000E+000, 1.0000000E-003, 6.2800000E+000, 6.2800000E+000
 3.7300000E+000,    2, 0.0000000E+000, 1.0000000E-003, 6.2700000E+000, 6.2700000E+000
 3.7400000E+000,    2, 0.0000000E+000, 1.0000000E-003, 6.2600000E+000, 6.2600000E+000
 3.7500000E+000,    2, 0.0000000E+000, 1.0000000E-003, 6.2500000E+000, 6.2500000E+000
 3.7600000E+000,    2, 0.0000000E+000, 1.0000000E-003, 6.2400000E+000, 6.2400000E+000
 3.7700000E+000,    2, 0.0000000E+000, 1.0000000E-003, 6.2300000E+000, 6.2300000E+000
 3.7800000E+000,    2, 0.0000000E+000, 1.0000000E-003, 6.2200000E+000, 6.2200000E+000
 3.7900000E+000,    2, 0.0000000E+000, 1.0000000E-003, 6.2100000E+000, 6.2100000E+000
 3.8000000E+000,    2, 0.0000000E+000, 1.0000000E-003, 6.2000000E+000, 6.2000000E+000
 3.8099999E+000,    2, 0.0000000E+000, 1.0000000E-003, 6.1900000E+000, 6.1900000E+000
 3.8199999E+000,    2, 0.0000000E+000, 1.0000000E-003, 6.1800000E+000, 6.1800000E+000
 3.8299999E+000,    2, 0.0000000E+000, 1.0000000E-003, 6.1700000E+000, 6.1700000E+000
 3.8399999E+000,    2, 0.0000000E+000, 1.0000000E-003, 6.1600000E+000, 6.1600000E+000
 3.8499999E+000,    2, 0.0000000E+000, 1.0000000E-003, 6.1500000E+000, 6.1500000E+000
 3.8599999E+000,    2, 0.0000000E+000, 1.0000000E-003, 6.1400000E+000, 6.1400000E+000
 3.8699999E+000,    2, 0.0000000E+000, 1.0000000E-003, 6.1300000E+000, 6.1300000E+000
 3.8800001E+000,    2, 0.0000000E+000, 1.0000000E-003, 6.1200000E+000, 6.1200000E+000
 3.8900001E+000,    2, 0.0000000E+000, 1.0000000E-003, 6.1100000E+000, 6.1100000E+000
 3.9000001E+000,    2, 0.0000000E+000, 1.0000000E-003, 6.1000000E+000, 6.1000000E+000
 3.9100001E+000,    2, 0.0000000E+000, 1.0000000E-003, 6.0900000E+000, 6.0900000E+000
 3.9200001E+000,    2, 0.0000000E+000, 1.0000000E-003, 6.0800000E+000, 6.0800000E+000
 3.9300001E+000,    2, 0.0000000E+000, 1.0000000E-003, 6.0700000E+000, 6.0700000E+000
 3.9400001E+000,    2, 0.0000000E+000, 1.0000000E-003, 6.0600000E+000, 6.0600000E+000
 3.9500000E+000,    2, 0.0000000E+000, 1.0000000E-003, 6.0500000E+000, 6.0500000E+000
 3.9600000E+000,    2, 0.0000000E+000, 1.0000000E-003, 6.0400000E+000, 6.0400000E+000
 3.9700000E+000,    2, 0.0000000E+000, 1.0000000E-003, 6.0300000E+000, 6.0300000E+000
 3.9800000E+000,    2, 0.0000000E+000, 1.0000000E-003, 6.0200000E+000, 6.0200000E+000
 3.9900000E+000,    2, 0.0000000E+000, 1.0000000E-003, 6.0100000E+000, 6.0100000E+000
 4.0000000E+000,    2, 0.0000000E+000, 1.0000000E-003, 6.0000000E+000, 6.0000000E+000
 4.0100002E+000,    2, 0.0000000E+000, 1.0000000E-003, 5.9900000E+000, 5.9900000E+000
 4.0200000E+000,    2, 0.0000000E+000, 1.0000000E-003, 5.9800000E+000, 5.9800000E+000
 4.0300002E+000,    2, 0.0000000E+000, 1.0000000E-003, 5.9700000E+000, 5.9700000E+000
 4.0400000E+000,    2, 0.0000000E+000, 1.0000000E-003, 5.9600000E+000, 5.9600000E+000
 4.0500002E+000,    2, 0.0000000E+000, 1.0000000E-003, 5.9500000E+000, 5.9500000E+000
 4.0599999E+000,    2, 0.0000000E+000, 1.0000000E-003, 5.9400000E+000, 5.9400000E+000
 4.0700002E+000,    2, 0.0000000E+000, 1.0000000E-003, 5.9300000E+000, 5.9300000E+000
 4.0799999E+000,    2, 0.0000000E+000, 1.0000000E-003, 5.9200000E+000, 5.9200000E+000
 4.0900002E+000,    2, 0.0000000E+000, 1.0000000E-003, 5.9100000E+000, 5.9100000E+000
 4.0999999E+000,    2, 0.0000000E+000, 1.0000000E-003, 5.9000000E+000, 5.9000000E+000
 4.1100001E+000,    2, 0.0000000E+000, 1.0000000E-003, 5.8900000E+000, 5.8900000E+000
 4.1199999E+000,    2, 0.0000000E+000, 1.0000000E-003, 5.8800000E+000, 5.8800000E+000
 4.1300001E+000,    2, 0.0000000E+000, 1.0000000E-003, 5.8700000E+000, 5.8700000E+000
 4.1399999E+000,    2, 0.0000000E+000, 1.0000000E-003, 5.8600000E+000, 5.8600000E+000
 4.1500001E+000,    2, 0.0000000E+000, 1.0000000E-003, 5.8500000E+000, 5.8500000E+000
 4.1599998E+000,    2, 0.0000000E+000, 1.0000000E-003, 5.8400000E+000, 5.8400000E+000
 4.1700001E+000,    2, 0.0000000E+000, 1.0000000E-003, 5.8300000E+000, 5.8300000E+000
 4.1799998E+000,    2, 0.0000000E+000, 1.0000000E-003, 5.8200000E+000, 5.8200000E+000
 4.1900001E+000,    2, 0.0000000E+000, 1.0000000E-003, 5.8100000E+000, 5.8100000E+000
 4.1999998E+000,    2, 0.0000000E+000, 1.0000000E-003, 5.8000000E+000, 5.8000000E+000
 4.2100000E+000,    2, 0.0000000E+000, 1.0000000E-003, 5.7900000E+000, 5.7900000E+000
 4.2199998E+000,    2, 0.0000000E+000, 1.0000000E-003, 5.7800000E+000, 5.7800000E+000
 4.2300000E+000,    2, 0.0000000E+000, 1.0000000E-003, 5.7700000E+000, 5.7700000E+000
 4.2399998E+000,    2, 0.0000000E+000, 1.0000000E-003, 5.7600000E+000, 5.7600000E+000
 4.2500000E+000,    2, 0.0000000E+000, 1.0000000E-003, 5.7500000E+000, 5.7500000E+000
 4.2600002E+000,    2, 0.0000000E+000, 1.0000000E-003, 5.7400000E+000, 5.7400000E+000
 4.2700000E+000,    2, 0.0000000E+000, 1.0000000E-003, 5.7300000E+000, 5.7300000E+000
 4.2800002E+000,    2, 0.0000000E+000, 1.0000000E-003, 5.7200000E+000, 5.7200000E+000
 4.2900000E+000,    2, 0.0000000E+000, 1.0000000E-003, 5.7100000E+000, 5.7100000E+000
 4.3000002E+000,    2, 0.0000000E+000, 1.0000000E-003, 5.7000000E+000, 5.7000000E+000
 4.3099999E+000,    2, 0.0000000E+000, 1.0000000E-003, 5.6900000E+000, 5.6900000E+000
 4.3200002E+000,    2, 0.0000000E+000, 1.0000000E-003, 5.6800000E+000, 5.6800000E+000
 4.3299999E+000,    2, 0.0000000E+000, 1.0000000E-003, 5.6700000E+000, 5.6700000E+000
 4.3400002E+000,    2, 0.0000000E+000, 1.0000000E-003, 5.6600000E+000, 5.6600000E+000
 4.3499999E+000,    2, 0.0000000E+000, 1.0000000E-003, 5.6500000E+000, 5.6500000E+000
 4.3600001E+000,    2, 0.0000000E+000, 1.0000000E-003, 5.6400000E+000, 5.6400000E+000
 4.3699999E+000,    2, 0.0000000E+000, 1.0000000E-003, 5.6300000E+000, 5.6300000E+000
 4.3800001E+000,    2, 0.0000000E+000, 1.0000000E-003, 5.6200000E+000, 5.6200000E+000
 4.3899999E+000,    2, 0.0000000E+000, 1.0000000E-003, 5.6100000E+000, 5.6100000E+000
 4.4000001E+000,    2, 0.0000000E+000, 1.0000000E-003, 5.6000000E+000, 5.6000000E+000
 4.4099998E+000,    2, 0.0000000E+000, 1.0000000E-003, 5.5900000E+000, 5.5900000E+000
 4.4200001E+000,    2, 0.0000000E+000, 1.0000000E-003, 5.5800000E+000, 5.5800000E+000
 4.4299998E+000,    2, 0.0000000E+000, 1.0000000E-003, 5.5700000E+000, 5.5700000E+000
 4.4400001E+000,    2, 0.0000000E+000, 1.0000000E-003, 5.5600000E+000, 5.5600000E+000
 4.4499998E+000,    2, 0.0000000E+000, 1.0000000E-003, 5.5500000E+000, 5.5500000E+000
 4.4600000E+000,    2, 0.0000000E+000, 1.0000000E-003, 5.5400000E+000, 5.5400000E+000
 4.4699998E+000,    2, 0.0000000E+000, 1.0000000E-003, 5.5300000E+000, 5.5300000E+000
 4.4800000E+000,    2, 0.0000000E+000, 1.0000000E-003, 5.5200000E+000, 5.5200000E+000
 4.4899998E+000,    2, 0.0000000E+000, 1.0000000E-003, 5.5100000E+000, 5.5100000E+000
 4.5000000E+000,    2, 0.0000000E+000, 1.0000000E-003, 5.5000000E+000, 5.5000000E+000
 4.5100002E+000,    2, 0.0000000E+000, 1.0000000E-003, 5.4900000E+000, 5.4900000E+000
 4.5200000E+000,    2, 0.0000000E+000, 1.0000000E-003, 5.4800000E+000, 5.4800000E+000
 4.5300002E+000,    2, 0.0000000E+000, 1.0000000E-003, 5.4700000E+000, 5.4700000E+000
 4.5400000E+000,    2, 0.0000000E+000, 1.0000000E-003, 5.4600000E+000, 5.4600000E+000
 4.5500002E+000,    2, 0.0000000E+000, 1.0000000E-003, 5.4500000E+000, 5.4500000E+000
 4.5599999E+000,    2, 0.0000000E+000, 1.0000000E-003, 5.4400000E+000, 5.4400000E+000
 4.5700002E+000,    2, 0.0000000E+000, 1.0000000E-003, 5.4300000E+000, 5.4300000E+000
 4.5799999E+000,    2, 0.0000000E+000, 1.0000000E-003, 5.4200000E+000, 5.4200000E+000
 4.5900002E+000,    2, 0.0000000E+000, 1.0000000E-003, 5.4100000E+000, 5.4100000E+000
 4.5999999E+000,    2, 0.0000000E+000, 1.0000000E-003, 5.4000000E+000, 5.4000000E+000
 4.6100001E+000,    2, 0.0000000E+000, 1.0000000E-003, 5.3900000E+000, 5.3900000E+000
 4.6199999E+000,    2, 0.0000000E+000, 1.0000000E-003, 5.3800000E+000, 5.3800000E+000
 4.6300001E+000,    2, 0.0000000E+000, 1.0000000E-003, 5.3700000E+000, 5.3700000E+000
 4.6399999E+000,    2, 0.0000000E+000, 1.0000000E-003, 5.3600000E+000, 5.3600000E+000
 4.6500001E+000,    2, 0.0000000E+000, 1.0000000E-003, 5.3500000E+000, 5.3500000E+000
 4.6599998E+000,    2, 0.0000000E+000, 1.0000000E-003, 5.3400000E+000, 5.3400000E+000
 4.6700001E+000,    2, 0.0000000E+000, 1.0000000E-003, 5.3300000E+000, 5.3300000E+000
 4.6799998E+000,    2, 0.0000000E+000, 1.0000000E-003, 5.3200000E+000, 5.3200000E+000
 4.6900001E+000,    2, 0.0000000E+000, 1.0000000E-003, 5.3100000E+000, 5.3100000E+000
 4.6999998E+000,    2, 0.0000000E+000, 1.0000000E-003, 5.3000000E+000, 5.3000000E+000
 4.7100000E+000,    2, 0.0000000E+000, 1.0000000E-003, 5.2900000E+000, 5.2900000E+000
 4.7199998E+000,    2, 0.0000000E+000, 1.0000000E-003, 5.2800000E+000, 5.2800000E+000
 4.7300000E+000,    2, 0.0000000E+000, 1.0000000E-003, 5.2700000E+000, 5.2700000E+000
 4.7399998E+000,    2, 0.0000000E+000, 1.0000000E-003, 5.2600000E+000, 5.2600000E+000
 4.7500000E+000,    2, 0.0000000E+000, 1.0000000E-003, 5.2500000E+000, 5.2500000E+000
 4.7600002E+000,    2, 0.0000000E+000, 1.0000000E-003, 5.2400000E+000, 5.2400000E+000
 4.7700000E+000,    2, 0.0000000E+000, 1.0000000E-003, 5.2300000E+000, 5.2300000E+000
 4.7800002E+000,    2, 0.0000000E+000, 1.0000000E-003, 5.2200000E+000, 5.2200000E+000
 4.7900000E+000,    2, 0.0000000E+000, 1.0000000E-003, 5.2100000E+000, 5.2100000E+000
 4.8000002E+000,    2, 0.0000000E+000, 1.0000000E-003, 5.2000000E+000, 5.2000000E+000
 4.8099999E+000,    2, 0.0000000E+000, 1.0000000E-003, 5.1900000E+000, 5.1900000E+000
 4.8200002E+000,    2, 0.0000000E+000, 1.0000000E-003, 5.1800000E+000, 5.1800000E+000
 4.8299999E+000,    2, 0.0000000E+000, 1.0000000E-003, 5.1700000E+000, 5.1700000E+000
 4.8400002E+000,    2, 0.0000000E+000, 1.0000000E-003, 5.1600000E+000, 5.1600000E+000
 4.8499999E+000,    2, 0.0000000E+000, 1.0000000E-003, 5.1500000E+000, 5.1500000E+000
 4.8600001E+000,    2, 0.0000000E+000, 1.0000000E-003, 5.1400000E+000, 5.1400000E+000
 4.8699999E+000,    2, 0.0000000E+000, 1.0000000E-003, 5.1300000E+000, 5.1300000E+000
 4.8800001E+000,    2, 0.0000000E+000, 1.0000000E-003, 5.1200000E+000, 5.1200000E+000
 4.8899999E+000,    2, 0.0000000E+000, 1.0000000E-003, 5.1100000E+000, 5.1100000E+000
 4.9000001E+000,    2, 0.0000000E+000, 1.0000000E-003, 5.1000000E+000, 5.1000000E+000
 4.9099998E+000,    2, 0.0000000E+000, 1.0000000E-003, 5.0900000E+000, 5.0900000E+000
 4.9200001E+000,    2, 0.0000000E+000, 1.0000000E-003, 5.0800000E+000, 5.0800000E+000
 4.9299998E+000,    2, 0.0000000E+000, 1.0000000E-003, 5.0700000E+000, 5.0700000E+000
 4.9400001E+000,    2, 0.0000000E+000, 1.0000000E-003, 5.0600000E+000, 5.0600000E+000
 4.9499998E+000,    2, 0.0000000E+000, 1.0000000E-003, 5.0500000E+000, 5.0500000E+000
 4.9600000E+000,    2, 0.0000000E+000, 1.0000000E-003, 5.0400000E+000, 5.0400000E+000
 4.9699998E+000,    2, 0.0000000E+000, 1.0000000E-003, 5.0300000E+000, 5.0300000E+000
 4.9800000E+000,    2, 0.0000000E+000, 1.0000000E-003, 5.0200000E+000, 5.0200000E+000
 4.9899998E+000,    2, 0.0000000E+000, 1.0000000E-003, 5.0100000E+000, 5.0100000E+000
 5.0000000E+000,    2, 0.0000000E+000, 1.0000000E-003, 5.0000000E+000, 5.0000000E+000
 5.0100002E+000,    2, 0.0000000E+000, 1.0000000E-003, 4.9900000E+000, 4.9900000E+000
 5.0200000E+000,    2, 0.0000000E+000, 1.0000000E-003, 4.9800000E+000, 4.9800000E+000
 5.0300002E+000,    2, 0.0000000E+000, 1.0000000E-003, 4.9700000E+000, 4.9700000E+000
 5.0400000E+000,    2, 0.0000000E+000, 1.0000000E-003, 4.9600000E+000, 4.9600000E+000
 5.0500002E+000,    2, 0.0000000E+000, 1.0000000E-003, 4.9500000E+000, 4.9500000E+000
 5.0599999E+000,    2, 0.0000000E+000, 1.0000000E-003, 4.9400000E+000, 4.9400000E+000
 5.0700002E+000,    2, 0.0000000E+000, 1.0000000E-003, 4.9300000E+000, 4.9300000E+000
 5.0799999E+000,    2, 0.0000000E+000, 1.0000000E-003, 4.9200000E+000, 4.9200000E+000
 5.0900002E+000,    2, 0.0000000E+000, 1.0000000E-003, 4.9100000E+000, 4.9100000E+000
 5.0999999E+000,    2, 0.0000000E+000, 1.0000000E-003, 4.9000000E+000, 4.9000000E+000
 5.1100001E+000,    2, 0.0000000E+000, 1.0000000E-003, 4.8900000E+000, 4.8900000E+000
 5.1199999E+000,    2, 0.0000000E+000, 1.0000000E-003, 4.8800000E+000, 4.8800000E+000
 5.1300001E+000,    2, 0.0000000E+000, 1.0000000E-003, 4.8700000E+000, 4.8700000E+000
 5.1399999E+000,    2, 0.0000000E+000, 1.0000000E-003, 4.8600000E+000, 4.8600000E+000
 5.1500001E+000,    2, 0.0000000E+000, 1.0000000E-003, 4.8500000E+000, 4.8500000E+000
 5.1599998E+000,    2, 0.0000000E+000, 1.0000000E-003, 4.8400000E+000, 4.8400000E+000
 5.1700001E+000,    2, 0.0000000E+000, 1.0000000E-003, 4.8300000E+000, 4.8300000E+000
 5.1799998E+000,    2, 0.0000000E+000, 1.0000000E-003, 4.8200000E+000, 4.8200000E+000
 5.1900001E+000,    2, 0.0000000E+000, 1.0000000E-003, 4.8100000E+000, 4.8100000E+000
 5.1999998E+000,    2, 0.0000000E+000, 1.0000000E-003, 4.8000000E+000, 4.8000000E+000
 5.2100000E+000,    2, 0.0000000E+000, 1.0000000E-003, 4.7900000E+000, 4.7900000E+000
 5.2199998E+000,    2, 0.0000000E+000, 1.0000000E-003, 4.7800000E+000, 4.7800000E+000
 5.2300000E+000,    2, 0.0000000E+000, 1.0000000E-003, 4.7700000E+000, 4.7700000E+000
 5.2399998E+000,    2, 0.0000000E+000, 1.0000000E-003, 4.7600000E+000, 4.7600000E+000
